Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
BAJAJ-AUTO,EQ,12-Jul-2013,1876.55,1879.7,1881.0,1845.6,1874.0,1869.65,1866.11,208815,389671177.65,18865
BAJAJ-AUTO,EQ,15-Jul-2013,1869.65,1864.7,1906.85,1850.5,1906.0,1901.7,1887.62,153038,288878232.1,10112
BAJAJ-AUTO,EQ,16-Jul-2013,1901.7,1884.8,1918.0,1871.55,1905.0,1907.55,1891.27,332357,628575760.1,28368
BAJAJ-AUTO,EQ,17-Jul-2013,1907.55,1920.0,1920.0,1880.1,1910.0,1909.55,1905.95,257814,491381536.2,19260
BAJAJ-AUTO,EQ,18-Jul-2013,1909.55,1910.0,1919.8,1884.8,1899.6,1896.7,1903.27,183219,348714384.8,15472
BAJAJ-AUTO,EQ,19-Jul-2013,1896.7,1886.5,1987.75,1862.5,1972.0,1966.0,1932.98,1609280,3110700371.95,67085
BAJAJ-AUTO,EQ,22-Jul-2013,1966.0,1950.0,2009.0,1947.0,1992.0,1985.35,1990.43,418429,832855220.9,28966
BAJAJ-AUTO,EQ,23-Jul-2013,1985.35,2000.0,2009.25,1968.0,1978.0,1975.5,1983.39,415840,824773145.75,19357
BAJAJ-AUTO,EQ,24-Jul-2013,1975.5,1962.0,2010.0,1954.5,2003.05,2001.8,1988.23,277794,552317518.0,21218
BAJAJ-AUTO,EQ,25-Jul-2013,2001.8,1995.6,2029.0,1984.55,2003.0,2001.85,2004.49,505006,1012281557.0,23562
BAJAJ-AUTO,EQ,26-Jul-2013,2001.85,2006.95,2050.0,2006.95,2034.0,2032.15,2022.6,361112,730383511.35,20390
BAJAJ-AUTO,EQ,29-Jul-2013,2032.15,2025.0,2050.0,1987.2,2001.35,1996.2,2010.86,142531,286609383.55,11127
BAJAJ-AUTO,EQ,30-Jul-2013,1996.2,2001.1,2015.0,1919.0,1931.5,1925.8,1942.85,286047,555745556.25,19242
BAJAJ-AUTO,EQ,31-Jul-2013,1925.8,1924.0,1954.65,1916.2,1932.7,1934.75,1940.37,1000215,1940790044.15,39504
BAJAJ-AUTO,EQ,01-Aug-2013,1934.75,1952.7,1966.2,1908.05,1943.05,1933.8,1932.96,319950,618450050.15,32320
BAJAJ-AUTO,EQ,02-Aug-2013,1933.8,1935.0,1949.0,1890.2,1908.85,1909.25,1912.63,289389,553495156.55,25503
BAJAJ-AUTO,EQ,05-Aug-2013,1909.25,1920.0,1920.05,1869.0,1869.0,1875.95,1883.34,214153,403323142.3,25471
BAJAJ-AUTO,EQ,06-Aug-2013,1875.95,1869.0,1869.0,1790.05,1805.2,1808.75,1816.64,391496,711207902.7,35898
BAJAJ-AUTO,EQ,07-Aug-2013,1808.75,1814.7,1825.0,1748.25,1768.2,1771.55,1782.49,557125,993070563.2,41154
BAJAJ-AUTO,EQ,08-Aug-2013,1771.55,1755.0,1795.0,1751.0,1775.0,1782.3,1782.78,360718,643080700.15,20235
BAJAJ-AUTO,EQ,12-Aug-2013,1782.3,1786.0,1817.8,1776.85,1795.4,1807.6,1801.84,414841,747477935.8,17940
BAJAJ-AUTO,EQ,13-Aug-2013,1807.6,1806.0,1869.8,1796.4,1860.9,1858.8,1849.27,516681,955483503.0,16640
BAJAJ-AUTO,EQ,14-Aug-2013,1858.8,1869.7,1913.0,1869.7,1903.85,1908.6,1903.02,472360,898912020.25,33689
BAJAJ-AUTO,EQ,16-Aug-2013,1908.6,1895.25,1924.95,1827.65,1834.15,1848.35,1885.4,391479,738093143.75,27044
BAJAJ-AUTO,EQ,19-Aug-2013,1848.35,1830.05,1834.0,1730.25,1770.0,1763.05,1764.25,419333,739808048.7,32981
BAJAJ-AUTO,EQ,20-Aug-2013,1763.05,1760.0,1784.65,1721.05,1748.8,1756.75,1751.97,641187,1123341914.5,32648
BAJAJ-AUTO,EQ,21-Aug-2013,1756.75,1770.0,1805.0,1712.3,1727.0,1734.5,1780.09,470325,837220987.3,26321
BAJAJ-AUTO,EQ,22-Aug-2013,1734.5,1725.0,1794.0,1702.0,1769.0,1776.7,1746.23,409880,715743156.4,24160
BAJAJ-AUTO,EQ,23-Aug-2013,1776.7,1776.0,1796.95,1753.25,1777.0,1779.6,1776.36,253568,450428189.95,17617
BAJAJ-AUTO,EQ,26-Aug-2013,1779.6,1788.0,1817.85,1752.5,1780.0,1780.65,1786.84,196958,351931525.65,17787
BAJAJ-AUTO,EQ,27-Aug-2013,1780.65,1762.0,1782.75,1701.25,1735.25,1727.75,1751.51,431297,755419568.45,27440
BAJAJ-AUTO,EQ,28-Aug-2013,1727.75,1710.0,1744.35,1680.05,1724.0,1727.75,1711.97,457301,782885684.0,34068
BAJAJ-AUTO,EQ,29-Aug-2013,1727.75,1749.8,1756.3,1708.0,1728.0,1740.45,1734.88,466893,810004074.25,42345
BAJAJ-AUTO,EQ,30-Aug-2013,1740.45,1740.45,1850.0,1708.25,1832.0,1837.0,1788.32,900898,1611098065.8,60933
BAJAJ-AUTO,EQ,02-Sep-2013,1837.0,1837.0,1870.0,1835.05,1850.0,1856.1,1855.96,272132,505066075.45,17902
BAJAJ-AUTO,EQ,03-Sep-2013,1856.1,1864.0,1885.15,1818.0,1821.0,1837.85,1849.22,489186,904613500.5,31630
BAJAJ-AUTO,EQ,04-Sep-2013,1837.85,1865.0,1898.8,1841.0,1891.0,1888.75,1857.36,503110,934455206.15,19270
BAJAJ-AUTO,EQ,05-Sep-2013,1888.75,1904.8,1937.0,1889.0,1895.35,1901.0,1913.15,179794,343973160.65,15238
BAJAJ-AUTO,EQ,06-Sep-2013,1901.0,1908.0,1925.0,1874.2,1910.0,1910.85,1901.36,244046,464019196.9,24790
BAJAJ-AUTO,EQ,10-Sep-2013,1910.85,1929.2,1988.25,1918.0,1983.0,1980.7,1971.59,396920,782563118.15,33576
BAJAJ-AUTO,EQ,11-Sep-2013,1980.7,1957.0,2011.0,1956.6,1985.0,1996.5,1988.3,349393,694696534.95,28297
BAJAJ-AUTO,EQ,12-Sep-2013,1996.5,1982.0,2010.1,1970.6,1976.3,1978.7,1983.55,373073,740008060.3,25504
BAJAJ-AUTO,EQ,13-Sep-2013,1978.7,1961.5,2013.9,1961.5,2005.0,2003.4,1992.18,509168,1014352126.7,18563
BAJAJ-AUTO,EQ,16-Sep-2013,2003.4,2011.0,2045.9,1982.85,1995.0,2000.25,2003.72,392924,787310828.75,21903
BAJAJ-AUTO,EQ,17-Sep-2013,2000.25,1981.55,2024.9,1981.55,2020.0,2013.4,2003.89,246637,494233021.35,19640
BAJAJ-AUTO,EQ,18-Sep-2013,2013.4,2005.35,2043.25,2003.0,2009.0,2017.25,2024.62,233615,472981756.65,22135
BAJAJ-AUTO,EQ,19-Sep-2013,2017.25,2050.0,2062.0,2022.5,2062.0,2053.15,2040.75,324702,662634905.35,23362
BAJAJ-AUTO,EQ,20-Sep-2013,2053.15,2055.0,2062.45,1980.25,1998.0,1992.45,2005.92,735104,1474562849.45,53454
BAJAJ-AUTO,EQ,23-Sep-2013,1992.45,1980.6,2013.7,1963.4,1980.3,1979.1,1989.78,249275,496003558.0,19926
BAJAJ-AUTO,EQ,24-Sep-2013,1979.1,1975.0,2040.0,1972.0,2034.6,2031.6,2002.86,610324,1222396523.2,27117
BAJAJ-AUTO,EQ,25-Sep-2013,2031.6,2045.0,2048.8,1985.0,1997.0,2005.35,2006.38,373385,749152634.9,23738
BAJAJ-AUTO,EQ,26-Sep-2013,2005.35,2006.2,2026.9,1979.95,1992.55,1995.8,2005.14,302620,606795872.5,18376
BAJAJ-AUTO,EQ,27-Sep-2013,1995.8,2010.0,2024.95,1985.0,1992.1,1993.15,2002.27,434334,869652691.65,21886
BAJAJ-AUTO,EQ,30-Sep-2013,1993.15,1978.0,2014.0,1978.0,1987.8,1987.45,1996.9,367076,733015441.85,19500
BAJAJ-AUTO,EQ,01-Oct-2013,1987.45,2000.0,2037.0,1981.8,2034.0,2020.0,2001.73,312138,624815332.75,21786
BAJAJ-AUTO,EQ,03-Oct-2013,2020.0,2050.0,2125.0,2025.0,2120.0,2119.4,2083.73,572208,1192327363.4,27886
BAJAJ-AUTO,EQ,04-Oct-2013,2119.4,2125.0,2152.0,2105.0,2116.4,2117.9,2132.35,339869,724721339.35,20270
BAJAJ-AUTO,EQ,07-Oct-2013,2117.9,2119.0,2137.0,2093.4,2121.95,2128.3,2108.36,337002,710521440.65,20007
BAJAJ-AUTO,EQ,08-Oct-2013,2128.3,2155.25,2160.0,2096.4,2110.0,2116.05,2123.66,275097,584211204.05,22349
BAJAJ-AUTO,EQ,09-Oct-2013,2116.05,2109.0,2179.0,2101.0,2174.0,2153.9,2118.22,583959,1236952520.4,16518
BAJAJ-AUTO,EQ,10-Oct-2013,2153.9,2160.25,2175.9,2117.05,2122.0,2141.4,2153.28,1403631,3022413823.9,16831
BAJAJ-AUTO,EQ,11-Oct-2013,2141.4,2141.5,2165.9,2117.4,2139.5,2141.1,2140.08,1128733,2415573909.4,13553
BAJAJ-AUTO,EQ,14-Oct-2013,2141.1,2139.0,2141.0,2114.7,2140.0,2137.85,2129.41,173698,369873964.45,10952
BAJAJ-AUTO,EQ,15-Oct-2013,2137.85,2124.45,2159.45,2111.1,2115.8,2125.65,2131.87,387382,825849272.95,20614
BAJAJ-AUTO,EQ,17-Oct-2013,2125.65,2168.0,2195.0,2136.2,2139.0,2153.3,2172.89,2386073,5184684951.1,39616
BAJAJ-AUTO,EQ,18-Oct-2013,2153.3,2158.3,2168.55,2142.4,2152.95,2153.05,2156.75,435157,938526617.25,25927
BAJAJ-AUTO,EQ,21-Oct-2013,2153.05,2165.0,2168.9,2141.0,2148.5,2150.7,2152.95,249234,536587900.35,14837
BAJAJ-AUTO,EQ,22-Oct-2013,2150.7,2160.0,2160.0,2131.3,2140.0,2139.7,2145.65,297322,637949111.85,13266
BAJAJ-AUTO,EQ,23-Oct-2013,2139.7,2149.7,2149.7,2063.25,2093.9,2094.9,2100.53,157062,329912798.3,12036
BAJAJ-AUTO,EQ,24-Oct-2013,2094.9,2085.0,2121.0,2058.0,2084.75,2082.3,2095.64,224947,471406923.15,20338
BAJAJ-AUTO,EQ,25-Oct-2013,2082.3,2080.1,2108.65,2041.95,2074.25,2080.6,2074.4,387226,803260755.55,22079
BAJAJ-AUTO,EQ,28-Oct-2013,2080.6,2085.25,2109.4,2052.45,2073.6,2070.6,2095.23,319532,669493196.05,9607
BAJAJ-AUTO,EQ,29-Oct-2013,2070.6,2073.0,2112.0,2055.1,2100.0,2094.05,2091.14,432986,905435085.95,22034
BAJAJ-AUTO,EQ,30-Oct-2013,2094.05,2105.05,2147.0,2105.05,2140.0,2136.7,2129.56,270065,575118473.75,22942
BAJAJ-AUTO,EQ,31-Oct-2013,2136.7,2130.0,2157.0,2111.35,2130.1,2129.9,2133.74,313985,669963012.2,17528
BAJAJ-AUTO,EQ,01-Nov-2013,2129.9,2121.2,2143.9,2113.3,2125.0,2124.9,2128.91,314887,670366842.35,25711
BAJAJ-AUTO,EQ,03-Nov-2013,2124.9,2150.0,2150.0,2124.0,2126.2,2127.7,2129.42,19187,40857189.55,1401
BAJAJ-AUTO,EQ,05-Nov-2013,2127.7,2129.0,2130.0,2077.55,2096.2,2092.0,2091.12,336581,703830179.7,16364
BAJAJ-AUTO,EQ,06-Nov-2013,2092.0,2100.05,2100.05,2040.0,2079.0,2076.5,2068.59,384191,794733594.7,19016
BAJAJ-AUTO,EQ,07-Nov-2013,2076.5,2090.0,2109.35,2056.0,2101.0,2101.15,2090.32,353237,738380093.6,14757
BAJAJ-AUTO,EQ,08-Nov-2013,2101.15,2095.0,2109.0,2056.0,2062.0,2065.9,2083.51,146711,305673376.4,16612
BAJAJ-AUTO,EQ,11-Nov-2013,2065.9,2053.0,2055.6,2028.2,2033.0,2037.85,2042.04,169102,345313676.65,20377
BAJAJ-AUTO,EQ,12-Nov-2013,2037.85,2030.0,2054.6,2015.0,2016.7,2026.15,2037.92,165926,338144424.0,21090
BAJAJ-AUTO,EQ,13-Nov-2013,2026.15,2015.0,2062.0,2002.2,2016.75,2021.3,2032.37,226050,459416763.65,16455
BAJAJ-AUTO,EQ,14-Nov-2013,2021.3,2034.7,2060.0,2008.45,2045.0,2034.8,2035.05,136260,277295765.55,11238
BAJAJ-AUTO,EQ,18-Nov-2013,2034.8,2060.0,2060.0,2020.0,2027.0,2030.05,2032.17,233351,474208861.9,21729
BAJAJ-AUTO,EQ,19-Nov-2013,2030.05,2030.0,2041.9,2003.1,2019.0,2013.8,2015.99,246966,497881889.4,26413
BAJAJ-AUTO,EQ,20-Nov-2013,2013.8,2023.9,2024.05,1967.0,1970.0,1974.45,1992.9,265878,529867675.2,22789
BAJAJ-AUTO,EQ,21-Nov-2013,1974.45,1965.0,1984.8,1920.0,1946.0,1932.85,1950.49,237839,463902490.15,23799
BAJAJ-AUTO,EQ,22-Nov-2013,1932.85,1940.1,1950.0,1884.0,1890.0,1889.35,1910.0,240050,458496093.65,15248
BAJAJ-AUTO,EQ,25-Nov-2013,1889.35,1906.0,1947.0,1901.5,1942.05,1939.35,1922.93,256110,492480924.05,14073
BAJAJ-AUTO,EQ,26-Nov-2013,1939.35,1930.3,1949.0,1918.8,1936.0,1938.6,1936.34,246097,476526386.05,12961
BAJAJ-AUTO,EQ,27-Nov-2013,1938.6,1941.1,1964.0,1924.5,1950.2,1949.1,1948.66,272809,531612294.15,18020
BAJAJ-AUTO,EQ,28-Nov-2013,1949.1,1949.95,1979.0,1946.2,1951.1,1950.5,1959.31,276225,541211091.1,19356
BAJAJ-AUTO,EQ,29-Nov-2013,1950.5,1941.0,1979.0,1941.0,1977.0,1974.45,1971.86,138619,273336598.6,8341
BAJAJ-AUTO,EQ,02-Dec-2013,1974.45,1966.35,1997.0,1953.8,1958.3,1961.4,1977.2,170993,338087006.65,9171
BAJAJ-AUTO,EQ,03-Dec-2013,1961.4,1959.0,1965.0,1943.5,1949.55,1952.85,1952.64,252930,493882126.0,16362
BAJAJ-AUTO,EQ,04-Dec-2013,1952.85,1942.55,1956.8,1924.0,1932.7,1931.75,1940.74,345248,670035678.95,36375
BAJAJ-AUTO,EQ,05-Dec-2013,1931.75,1970.0,1973.0,1935.0,1936.05,1940.25,1950.5,304627,594173809.6,26842
BAJAJ-AUTO,EQ,06-Dec-2013,1940.25,1940.0,1970.0,1940.0,1954.5,1950.0,1953.35,227760,444894110.55,20775
BAJAJ-AUTO,EQ,09-Dec-2013,1950.0,1987.0,1987.8,1956.35,1976.0,1978.75,1973.03,171546,338466087.75,11144
BAJAJ-AUTO,EQ,10-Dec-2013,1978.75,1980.0,2009.0,1975.0,1992.05,1987.65,1993.69,243976,486412263.5,18674
BAJAJ-AUTO,EQ,11-Dec-2013,1987.65,1994.95,2013.4,1984.75,1991.5,1997.55,1999.13,247332,494448053.1,17875
BAJAJ-AUTO,EQ,12-Dec-2013,1997.55,1977.25,1978.0,1950.0,1950.95,1951.4,1962.71,148544,291548531.75,12071
BAJAJ-AUTO,EQ,13-Dec-2013,1951.4,1911.0,1938.0,1895.0,1915.0,1905.25,1913.53,338750,648207212.35,39280
BAJAJ-AUTO,EQ,16-Dec-2013,1905.25,1912.0,1929.6,1891.0,1905.0,1902.15,1907.63,274980,524559126.7,30269
BAJAJ-AUTO,EQ,17-Dec-2013,1902.15,1912.0,1924.5,1857.05,1869.3,1863.1,1885.39,309323,583193690.65,19378
BAJAJ-AUTO,EQ,18-Dec-2013,1863.1,1875.0,1943.3,1862.25,1939.2,1928.4,1908.12,427615,815940424.25,21833
BAJAJ-AUTO,EQ,19-Dec-2013,1928.4,1924.95,1945.0,1885.0,1893.1,1897.0,1902.33,291251,554055469.8,19427
BAJAJ-AUTO,EQ,20-Dec-2013,1897.0,1893.6,1941.9,1879.25,1935.0,1931.8,1909.14,301800,576177552.75,19523
BAJAJ-AUTO,EQ,23-Dec-2013,1931.8,1933.3,1963.4,1933.3,1941.1,1946.7,1949.64,265193,517031798.25,21851
BAJAJ-AUTO,EQ,24-Dec-2013,1946.7,1948.1,1994.5,1945.0,1987.0,1990.35,1976.63,193334,382149135.8,14685
BAJAJ-AUTO,EQ,26-Dec-2013,1990.35,2010.0,2014.1,1940.0,1946.0,1949.5,1967.76,366298,720785150.05,25642
BAJAJ-AUTO,EQ,27-Dec-2013,1949.5,1953.5,1965.0,1929.9,1936.0,1934.75,1944.44,209220,406815949.15,13433
BAJAJ-AUTO,EQ,30-Dec-2013,1934.75,1939.35,1942.2,1893.3,1901.3,1900.7,1908.25,238040,454239167.25,12908
BAJAJ-AUTO,EQ,31-Dec-2013,1900.7,1906.0,1921.15,1901.25,1905.0,1910.85,1913.78,131618,251888543.3,8075
BAJAJ-AUTO,EQ,01-Jan-2014,1910.85,1915.0,1924.4,1890.3,1915.05,1917.4,1914.0,90587,173383857.75,6526
BAJAJ-AUTO,EQ,02-Jan-2014,1917.4,1918.0,1928.75,1895.45,1901.0,1900.05,1907.8,268521,512284032.8,13103
BAJAJ-AUTO,EQ,03-Jan-2014,1900.05,1893.0,1909.0,1870.0,1899.55,1895.55,1893.42,236545,447878291.7,20885
BAJAJ-AUTO,EQ,06-Jan-2014,1895.55,1896.0,1899.9,1875.0,1888.0,1888.3,1886.44,284336,536383599.65,12099
BAJAJ-AUTO,EQ,07-Jan-2014,1888.3,1880.0,1899.8,1880.0,1888.0,1889.95,1889.18,247757,468056356.7,14269
BAJAJ-AUTO,EQ,08-Jan-2014,1889.95,1894.9,1923.0,1894.9,1912.0,1918.3,1908.27,578916,1104727376.4,32998
BAJAJ-AUTO,EQ,09-Jan-2014,1918.3,1914.2,1917.65,1895.1,1913.0,1909.45,1906.22,266751,508485816.0,20649
BAJAJ-AUTO,EQ,10-Jan-2014,1909.45,1905.2,1913.45,1865.0,1900.0,1900.3,1891.66,450989,853118177.75,17771
BAJAJ-AUTO,EQ,13-Jan-2014,1900.3,1895.25,1917.0,1887.4,1890.0,1895.8,1898.62,274307,520805046.3,18105
BAJAJ-AUTO,EQ,14-Jan-2014,1895.8,1888.0,1898.6,1864.95,1871.0,1870.55,1878.81,261322,490973918.2,16416
BAJAJ-AUTO,EQ,15-Jan-2014,1870.55,1874.0,1904.0,1871.1,1894.2,1894.0,1890.37,350260,662120953.15,28057
BAJAJ-AUTO,EQ,16-Jan-2014,1894.0,1900.0,1917.9,1892.0,1908.0,1907.75,1905.08,683523,1302168595.0,37789
BAJAJ-AUTO,EQ,17-Jan-2014,1907.75,1907.75,1939.0,1906.3,1934.05,1933.45,1931.1,505335,975850177.2,26278
BAJAJ-AUTO,EQ,20-Jan-2014,1933.45,1938.2,1951.8,1925.05,1928.0,1931.5,1940.37,240785,467212572.25,14169
BAJAJ-AUTO,EQ,21-Jan-2014,1931.5,1935.0,1946.0,1927.1,1944.65,1942.4,1938.79,148033,287005062.65,7753
BAJAJ-AUTO,EQ,22-Jan-2014,1942.4,1944.0,1953.0,1927.0,1950.1,1949.7,1943.71,230050,447150656.25,15629
BAJAJ-AUTO,EQ,23-Jan-2014,1949.7,1949.0,1949.4,1916.0,1945.0,1939.05,1932.06,779924,1506858524.75,16796
BAJAJ-AUTO,EQ,24-Jan-2014,1939.05,1934.7,1938.0,1911.85,1934.75,1931.7,1927.45,584605,1126795678.45,22029
BAJAJ-AUTO,EQ,27-Jan-2014,1931.7,1920.0,1924.0,1890.75,1920.0,1912.8,1903.14,451184,858664864.7,14758
BAJAJ-AUTO,EQ,28-Jan-2014,1912.8,1906.8,1948.0,1906.8,1944.3,1944.7,1938.47,342624,664166207.75,12806
BAJAJ-AUTO,EQ,29-Jan-2014,1944.7,1950.0,1968.0,1907.15,1909.95,1912.95,1938.49,213569,414001614.4,22712
BAJAJ-AUTO,EQ,30-Jan-2014,1912.95,1909.0,1930.0,1882.05,1915.05,1920.85,1900.48,510937,971023418.25,16023
BAJAJ-AUTO,EQ,31-Jan-2014,1920.85,1915.0,1918.05,1891.0,1908.0,1901.5,1898.69,325157,617373238.4,17494
BAJAJ-AUTO,EQ,03-Feb-2014,1901.5,1901.05,1933.4,1817.25,1829.2,1830.8,1866.17,208407,388923616.05,12283
BAJAJ-AUTO,EQ,04-Feb-2014,1830.8,1820.0,1882.0,1793.2,1870.0,1868.25,1842.61,323893,596809715.55,24808
BAJAJ-AUTO,EQ,05-Feb-2014,1868.25,1878.0,1898.0,1848.05,1894.0,1894.7,1876.98,202518,380123235.2,16524
BAJAJ-AUTO,EQ,06-Feb-2014,1894.7,1890.2,1903.0,1862.55,1897.0,1896.95,1882.33,196282,369466520.7,11373
BAJAJ-AUTO,EQ,07-Feb-2014,1896.95,1901.35,1939.8,1894.9,1935.0,1935.35,1927.93,313921,605216165.3,13934
BAJAJ-AUTO,EQ,10-Feb-2014,1935.35,1930.0,1941.6,1910.75,1935.0,1935.35,1929.26,116609,224969145.6,6403
BAJAJ-AUTO,EQ,11-Feb-2014,1935.35,1941.95,1945.0,1920.3,1940.0,1936.5,1933.28,196706,380287364.3,8514
BAJAJ-AUTO,EQ,12-Feb-2014,1936.5,1942.7,1959.45,1897.15,1928.0,1927.5,1933.33,269629,521282499.55,18913
BAJAJ-AUTO,EQ,13-Feb-2014,1927.5,1939.7,1939.7,1895.0,1895.0,1902.85,1905.75,115962,220994070.75,8289
BAJAJ-AUTO,EQ,14-Feb-2014,1902.85,1904.7,1904.7,1818.0,1844.8,1839.6,1845.59,473215,873361194.45,31814
BAJAJ-AUTO,EQ,17-Feb-2014,1839.6,1845.0,1869.35,1810.0,1848.0,1845.35,1839.94,369333,679551763.4,32717
BAJAJ-AUTO,EQ,18-Feb-2014,1845.35,1850.0,1859.5,1832.0,1844.6,1844.65,1845.59,223017,411598581.35,15626
BAJAJ-AUTO,EQ,19-Feb-2014,1844.65,1861.0,1861.0,1816.25,1825.0,1820.9,1829.36,207356,379328848.55,17976
BAJAJ-AUTO,EQ,20-Feb-2014,1820.9,1815.0,1864.0,1815.0,1849.0,1842.4,1848.71,291358,538637349.15,18053
BAJAJ-AUTO,EQ,21-Feb-2014,1842.4,1849.0,1865.0,1835.0,1858.0,1862.7,1855.8,182566,338805127.1,17778
BAJAJ-AUTO,EQ,24-Feb-2014,1862.7,1862.7,1877.9,1850.0,1857.75,1861.8,1868.53,133340,249149936.7,18369
BAJAJ-AUTO,EQ,25-Feb-2014,1861.8,1861.8,1909.3,1855.05,1906.5,1902.25,1888.33,246928,466281582.0,18495
BAJAJ-AUTO,EQ,26-Feb-2014,1902.25,1903.25,1933.0,1880.0,1920.4,1920.9,1919.55,375745,721260015.45,23129
BAJAJ-AUTO,EQ,28-Feb-2014,1920.9,1925.0,1957.95,1911.0,1943.0,1946.35,1937.59,358544,694711849.95,28532
BAJAJ-AUTO,EQ,03-Mar-2014,1946.35,1942.0,1952.95,1910.0,1918.95,1917.05,1919.95,231994,445416945.35,42825
BAJAJ-AUTO,EQ,04-Mar-2014,1917.05,1914.0,1927.05,1885.05,1923.3,1921.95,1909.58,220106,420309226.9,25483
BAJAJ-AUTO,EQ,05-Mar-2014,1921.95,1930.0,1931.0,1907.0,1921.9,1920.65,1918.43,134918,258830516.25,12947
BAJAJ-AUTO,EQ,06-Mar-2014,1920.65,1925.3,1964.0,1920.0,1957.05,1957.9,1944.33,181924,353720226.3,12023
BAJAJ-AUTO,EQ,07-Mar-2014,1957.9,1965.0,2005.0,1948.0,1960.2,1954.7,1976.96,407477,805565588.65,27270
BAJAJ-AUTO,EQ,10-Mar-2014,1954.7,1958.0,2015.0,1950.3,2010.1,2005.0,1977.78,393372,778004647.45,34945
BAJAJ-AUTO,EQ,11-Mar-2014,2005.0,2010.0,2038.2,1978.05,1988.9,1986.55,2003.75,393531,788539026.55,23500
BAJAJ-AUTO,EQ,12-Mar-2014,1986.55,1984.0,1996.9,1953.75,1965.0,1959.0,1963.64,334556,656947419.5,17565
BAJAJ-AUTO,EQ,13-Mar-2014,1959.0,1970.25,2007.75,1957.3,1976.05,1966.7,1981.69,162751,322521827.8,9501
BAJAJ-AUTO,EQ,14-Mar-2014,1966.7,1973.9,1990.9,1955.0,1973.15,1974.3,1975.75,208702,412344005.2,10374
BAJAJ-AUTO,EQ,18-Mar-2014,1974.3,1990.0,2001.0,1973.05,1998.0,1994.9,1992.09,223972,446171879.2,11852
BAJAJ-AUTO,EQ,19-Mar-2014,1994.9,2002.05,2014.0,1998.0,2011.0,2008.7,2006.75,325884,653968556.05,20854
BAJAJ-AUTO,EQ,20-Mar-2014,2008.7,2012.85,2014.95,1968.1,1977.05,1972.9,1988.29,143305,284932151.45,16739
BAJAJ-AUTO,EQ,21-Mar-2014,1972.9,1972.9,1987.45,1972.0,1978.0,1977.85,1978.71,280359,554749139.9,26153
BAJAJ-AUTO,EQ,22-Mar-2014,1977.85,1979.0,1994.4,1975.0,1985.0,1981.1,1982.07,6324,12534604.3,451
BAJAJ-AUTO,EQ,24-Mar-2014,1981.1,1983.2,2024.7,1979.75,2023.0,2021.45,2011.44,158949,319716441.75,12415
BAJAJ-AUTO,EQ,25-Mar-2014,2021.45,2014.0,2035.7,2000.8,2018.0,2014.05,2017.76,233046,470231007.1,13819
BAJAJ-AUTO,EQ,26-Mar-2014,2014.05,2026.0,2058.7,2021.0,2040.0,2039.6,2040.58,248113,506294025.25,18205
BAJAJ-AUTO,EQ,27-Mar-2014,2039.6,2038.6,2084.7,2027.7,2070.0,2072.35,2067.28,500824,1035343721.65,21710
BAJAJ-AUTO,EQ,28-Mar-2014,2072.35,2080.0,2096.8,2049.6,2066.6,2058.0,2071.12,347600,719920929.7,33193
BAJAJ-AUTO,EQ,31-Mar-2014,2058.0,2068.7,2100.0,2061.4,2074.2,2083.6,2086.8,273254,570225092.8,25220
BAJAJ-AUTO,EQ,01-Apr-2014,2083.6,2083.6,2084.0,2045.05,2060.55,2065.2,2061.49,129157,266255552.4,9569
BAJAJ-AUTO,EQ,02-Apr-2014,2065.2,2073.45,2080.0,2025.4,2047.4,2053.6,2058.94,217385,447582534.2,22474
BAJAJ-AUTO,EQ,03-Apr-2014,2053.6,2065.0,2069.0,2025.0,2053.0,2053.35,2044.79,402747,823532827.4,24527
BAJAJ-AUTO,EQ,04-Apr-2014,2053.35,2054.9,2055.3,2017.2,2024.2,2028.9,2029.12,297397,603455550.75,23102
BAJAJ-AUTO,EQ,07-Apr-2014,2028.9,2006.55,2057.9,2006.55,2027.1,2022.6,2033.03,218150,443504676.7,13888
BAJAJ-AUTO,EQ,09-Apr-2014,2022.6,2045.0,2054.0,1994.9,2040.0,2031.3,2017.99,300812,607036124.2,21806
BAJAJ-AUTO,EQ,10-Apr-2014,2031.3,2039.0,2041.7,2011.9,2020.0,2022.15,2023.29,219894,444909690.1,23557
BAJAJ-AUTO,EQ,11-Apr-2014,2022.15,2017.9,2028.0,1990.65,2000.0,2007.55,2005.08,255157,511611129.7,14939
BAJAJ-AUTO,EQ,15-Apr-2014,2007.55,2009.7,2016.1,1954.4,2009.5,2004.4,1986.5,217260,431586790.55,15002
BAJAJ-AUTO,EQ,16-Apr-2014,2004.4,1997.0,2025.7,1990.35,1992.1,2000.55,2006.92,205618,412658831.0,18788
BAJAJ-AUTO,EQ,17-Apr-2014,2000.55,1991.75,2024.8,1991.15,2018.5,2016.05,2014.2,164096,330522676.0,15413
BAJAJ-AUTO,EQ,21-Apr-2014,2016.05,2010.55,2035.9,2006.4,2012.0,2014.15,2019.87,161232,325667999.6,6837
BAJAJ-AUTO,EQ,22-Apr-2014,2014.15,2020.0,2030.0,1999.5,2003.15,2003.35,2009.89,179445,360664050.85,9954
BAJAJ-AUTO,EQ,23-Apr-2014,2003.35,2000.0,2015.7,1991.1,2004.0,2004.65,2002.49,362968,726840978.6,16970
