Difference|date|nextClose|nextDay|prevClose|prevDay|text
41.200000000000045|2012-08-06|783.75|2012-08-07|742.55|2012-08-03|RIL has resistance at Rs 820: Murlidharan
41.200000000000045|2012-08-06|783.75|2012-08-07|742.55|2012-08-03|Buy Reliance Industries, ICICI Bank: Sukhani
41.200000000000045|2012-08-06|783.75|2012-08-07|742.55|2012-08-03|Sukhani's view on RIL, HDIL, SAIL
41.200000000000045|2012-08-06|783.75|2012-08-07|742.55|2012-08-03|Go long on RIL with a stoploss of Rs 730: Mohindar
41.200000000000045|2012-08-06|783.75|2012-08-07|742.55|2012-08-03|RIL re-emphasis objection to CAG audit: Sources
4.75|2012-08-07|790.8|2012-08-08|786.05|2012-08-06|Buy Balrampur Chini, Shree Renuka on dip: Sukhani
4.75|2012-08-07|790.8|2012-08-08|786.05|2012-08-06|RIL can outperform: Mehraboon Irani
4.75|2012-08-07|790.8|2012-08-08|786.05|2012-08-06|Reliance Industries looks attractive: Sandeep Shah
4.75|2012-08-07|790.8|2012-08-08|786.05|2012-08-06|'RIL gas output decline causing power generation shortfall'
4.75|2012-08-07|790.8|2012-08-08|786.05|2012-08-06|RIL can go upto Rs 850: Sukhani
4.75|2012-08-07|790.8|2012-08-08|786.05|2012-08-06|OilMin order on KG gas to Dabhol in Maha kept in abeyance
4.75|2012-08-07|790.8|2012-08-08|786.05|2012-08-06|Reliance Industries can go upto Rs 820-850: VK Sharma
-3.6000000000000227|2012-08-08|780.15|2012-08-09|783.75|2012-08-07|Reliance Industries can move to Rs 900: Rajen Shah
-3.6000000000000227|2012-08-08|780.15|2012-08-09|783.75|2012-08-07|Kulkarni advices to buy RIL, L&T, ICICI Bank on dip
-8.699999999999932|2012-08-09|782.1|2012-08-10|790.8|2012-08-08|Sukhani's view on RIL, M&M, sugar stocks
-8.699999999999932|2012-08-09|782.1|2012-08-10|790.8|2012-08-08|RIL cuts KG-D6 gas field reserves by 70% to 3.10 Tcf: Govt
-8.699999999999932|2012-08-09|782.1|2012-08-10|790.8|2012-08-08|Reliance Industries can go above Rs 800: Baliga
8.0|2012-08-10|788.15|2012-08-13|780.15|2012-08-09|RIL sells stake in Yemen oil block to Indonesian firm
8.0|2012-08-10|788.15|2012-08-13|780.15|2012-08-09|Buy Reliance Industries on dips: Sukhani
8.0|2012-08-10|788.15|2012-08-13|780.15|2012-08-09|Hindalco Industries can move to Rs 128-134: Manghnani
28.0|2012-08-14|816.15|2012-08-16|788.15|2012-08-13|RIL may rally to Rs 826-830, says Kulkarni
28.0|2012-08-14|816.15|2012-08-16|788.15|2012-08-13|Go long on Bharti Airtel, Idea Cellular: Sukhani
16.550000000000068|2012-08-16|816.1|2012-08-17|799.55|2012-08-14|RIL can become a $100bn stock: Goldman
16.550000000000068|2012-08-16|816.1|2012-08-17|799.55|2012-08-14|Cautious on FMCG; buy ITC, HUL on correction: Tulsian
16.550000000000068|2012-08-16|816.1|2012-08-17|799.55|2012-08-14|SP Tulsian`s view on Reliance Industries
16.550000000000068|2012-08-16|816.1|2012-08-17|799.55|2012-08-14|Dilip Bhat`s view on Reliance Industries, ITC
-1.8999999999999773|2012-08-17|814.25|2012-08-21|816.15|2012-08-16|Hold Tata Motors, buy RIL on dip: Sukhani
-8.300000000000068|2012-08-21|807.8|2012-08-22|816.1|2012-08-17|Urge govt, oil cos not to compromise on R&D: Vikram Mehta
-8.300000000000068|2012-08-21|807.8|2012-08-22|816.1|2012-08-17|Buy Reliance Industries around Rs 750: Vibhav Kapoor
-19.75|2012-08-22|794.5|2012-08-23|814.25|2012-08-21|Reliance Industries has target of Rs 850: Sukhani
-19.75|2012-08-22|794.5|2012-08-23|814.25|2012-08-21|Oil Min wants Cabinet to decide on RIL, Cairn proposal
-25.699999999999932|2012-08-23|782.1|2012-08-24|807.8|2012-08-22|RIL winning run fizzles on margin worries
-25.699999999999932|2012-08-23|782.1|2012-08-24|807.8|2012-08-22|Reliance Inds has strong resistance at Rs 800: SP Tulsian
-25.699999999999932|2012-08-23|782.1|2012-08-24|807.8|2012-08-22|Govt delays approvals on 52 oil, gas exploration blocks
-7.149999999999977|2012-08-24|787.35|2012-08-27|794.5|2012-08-23|RIL likely to do well in Sept series: VK Sharma
8.100000000000023|2012-08-27|790.2|2012-08-28|782.1|2012-08-24|RIL to carry out maintenance at Jamnagar plant from Aug 28
8.100000000000023|2012-08-27|790.2|2012-08-28|782.1|2012-08-24|Reliance to shut Jamnager diesel unit for maintenance
8.100000000000023|2012-08-27|790.2|2012-08-28|782.1|2012-08-24|Will meet year's target of 27.54 mmt: ONGC
8.100000000000023|2012-08-27|790.2|2012-08-28|782.1|2012-08-24|Buy Reliance Industries around Rs 750-755: Baliga
-5.2000000000000455|2012-08-28|782.15|2012-08-29|787.35|2012-08-27|Reliance Industries may slip to Rs 750, says Kulkarni
-6.800000000000068|2012-08-29|783.4|2012-08-30|790.2|2012-08-28|OVL in talks to buy shale gas assets in US, Canada
-15.75|2012-08-30|766.4|2012-08-31|782.15|2012-08-29|Grasim, RIL, GAIL may see some selling pressure: Agarwal
-15.75|2012-08-30|766.4|2012-08-31|782.15|2012-08-29|Buy Reliance Inds on dips; sell Infosys on rally: Bhamre
-15.75|2012-08-30|766.4|2012-08-31|782.15|2012-08-29|RIL submits revised proposal for 2 gas discoveries
-20.350000000000023|2012-08-31|763.05|2012-09-03|783.4|2012-08-30|Citi downgrades RIL to 'neutral' on earnings outlook
-20.350000000000023|2012-08-31|763.05|2012-09-03|783.4|2012-08-30|Buy Reliance Industries around Rs 765: SP Tulsian
13.200000000000045|2012-09-03|779.6|2012-09-04|766.4|2012-08-31|Reliance Industries has target of Rs 745: Thukral
13.200000000000045|2012-09-03|779.6|2012-09-04|766.4|2012-08-31|Short Hero Motocorp, Reliance Industries: Sukhani
8.100000000000023|2012-09-04|771.15|2012-09-05|763.05|2012-09-03|Short RIL, Bharti Airtel: Sukhani
8.100000000000023|2012-09-04|771.15|2012-09-05|763.05|2012-09-03|CAG raps ONGC for hiring RIL drilling rig without bidding
-11.399999999999977|2012-09-05|768.2|2012-09-06|779.6|2012-09-04|Crompton Greaves can go below Rs 100: Sukhani
-11.399999999999977|2012-09-05|768.2|2012-09-06|779.6|2012-09-04|RIL refining cycle outlook subdued: Kotak Securities
20.600000000000023|2012-09-06|791.75|2012-09-07|771.15|2012-09-05|RIL gets listed on Dubai Mercantile Exchange
20.600000000000023|2012-09-06|791.75|2012-09-07|771.15|2012-09-05|RIL becomes Dubai Mercantile Exchange member
27.799999999999955|2012-09-07|796.0|2012-09-08|768.2|2012-09-06|CLSA says underweight trade on RIL over
27.799999999999955|2012-09-07|796.0|2012-09-08|768.2|2012-09-06|RIL to remain underperformer: Sudarshan Sukhani
0.2999999999999545|2012-09-08|792.05|2012-09-10|791.75|2012-09-07|Tata Motors has target of Rs 270, says Sukhani
-5.0|2012-09-10|791.0|2012-09-11|796.0|2012-09-08|Reliance Industries has target of Rs 850: Sukhani
-5.0|2012-09-10|791.0|2012-09-11|796.0|2012-09-08|RIL-Hardy Oil to relinquish NEC blocks: Sources
6.050000000000068|2012-09-11|798.1|2012-09-12|792.05|2012-09-10|RIL to exit almost all overseas oil & gas blocks: Sources
6.050000000000068|2012-09-11|798.1|2012-09-12|792.05|2012-09-10|Buy Balrampur Chini, RIL, ONGC: Sukhani
8.149999999999977|2012-09-12|799.15|2012-09-13|791.0|2012-09-11|RIL plans new gas well; conversion of 2 oil wells into gas
8.149999999999977|2012-09-12|799.15|2012-09-13|791.0|2012-09-11|Buy TCS, Reliance Industries, says Sudarshan Sukhani
8.149999999999977|2012-09-12|799.15|2012-09-13|791.0|2012-09-11|Govt may disallow E&P cos to recover costs on dry wells
43.64999999999998|2012-09-13|841.75|2012-09-14|798.1|2012-09-12|Oil Min to allow exploration wells with conditions
74.60000000000002|2012-09-14|873.75|2012-09-17|799.15|2012-09-13|Buy Reliance Industries on dips, says Shardul Kulkarni
74.60000000000002|2012-09-14|873.75|2012-09-17|799.15|2012-09-13|6 intraday picks to make smart gains
74.60000000000002|2012-09-14|873.75|2012-09-17|799.15|2012-09-13|Sukhani upbeat on banking sector
32.0|2012-09-16|873.75|2012-09-17|841.75|2012-09-14|RIL plans low-cost telecom towers costing just Rs 1 lakh
13.850000000000023|2012-09-17|855.6|2012-09-18|841.75|2012-09-14|RIL seeks 3-fold rise in KG-D6 gas price from April '14
13.850000000000023|2012-09-17|855.6|2012-09-18|841.75|2012-09-14|RIL share value surpasses maximum buyback price
13.850000000000023|2012-09-17|855.6|2012-09-18|841.75|2012-09-14|Top 100 companies pay 10% more in advance tax in Q2
-41.25|2012-09-18|832.5|2012-09-20|873.75|2012-09-17|SP Tulsian cautious on Reliance Industries
-41.25|2012-09-18|832.5|2012-09-20|873.75|2012-09-17|UBS India is bullish on Reliance Industries
-41.25|2012-09-18|832.5|2012-09-20|873.75|2012-09-17|Hold REC, target of Rs 230-240: Sukhani
-41.25|2012-09-18|832.5|2012-09-20|873.75|2012-09-17|Book profit in Pantaloon, says Sukhani
-5.300000000000068|2012-09-20|850.3|2012-09-21|855.6|2012-09-18|RIL rally unjustified; cut to 'sell' from 'reduce': Kotak
-5.300000000000068|2012-09-20|850.3|2012-09-21|855.6|2012-09-18|Reliance Industries may slip to Rs 800- 810: SP Tulsian
-5.300000000000068|2012-09-20|850.3|2012-09-21|855.6|2012-09-18|Reliance Industries can test Rs 900: Sukhani
3.8500000000000227|2012-09-21|836.35|2012-09-24|832.5|2012-09-20|Reliance Industries may slip to Rs 800-810: SP Tulsian
-13.949999999999932|2012-09-23|836.35|2012-09-24|850.3|2012-09-21|Natural gas prices should be determined by market forces
8.399999999999977|2012-09-25|844.75|2012-09-26|836.35|2012-09-24|RIL likely to bid for telecom spectrum
8.399999999999977|2012-09-25|844.75|2012-09-26|836.35|2012-09-24|ONGC studying CAG report
8.399999999999977|2012-09-25|844.75|2012-09-26|836.35|2012-09-24|Accumulate Reliance Industries around Rs 810- 815: Kulkarni
8.399999999999977|2012-09-25|844.75|2012-09-26|836.35|2012-09-24|HUL may slip, RIL can touch Rs 854: Mehta
-9.899999999999977|2012-09-26|829.85|2012-09-27|839.75|2012-09-25|Cement sector may be market flavor for Oct series: Tulsian
-9.899999999999977|2012-09-26|829.85|2012-09-27|839.75|2012-09-25|Bharti Airtel, Idea fall; rally seen unjustified
-7.5499999999999545|2012-09-27|837.2|2012-09-28|844.75|2012-09-26|RIL signs 15 year oil contract with PDVSA; stock down
-7.5499999999999545|2012-09-27|837.2|2012-09-28|844.75|2012-09-26|Book profits in RIL around Rs 850-855: Hemant Thukral
3.6499999999999773|2012-09-28|833.5|2012-10-01|829.85|2012-09-27|RIL wants oil min to re-think on new exploration policy
3.6499999999999773|2012-09-28|833.5|2012-10-01|829.85|2012-09-27|RIL protests against newly-proposed exploration law
-3.7000000000000455|2012-09-30|833.5|2012-10-01|837.2|2012-09-28|RIL seeks nod for plan to triple gas prices from Apr 2014
8.899999999999977|2012-10-01|846.1|2012-10-03|837.2|2012-09-28|Positive on cement sector for next 6 months: Tulsian
8.899999999999977|2012-10-01|846.1|2012-10-03|837.2|2012-09-28|Exit Reliance Industries around Rs 850: SP Tulsian
12.600000000000023|2012-10-02|846.1|2012-10-03|833.5|2012-10-01|RIL contests CAG's powers to audit KG-D6 field
19.399999999999977|2012-10-03|852.9|2012-10-04|833.5|2012-10-01|RIL to oil min: Allow capex to avoid closure of KG-D6
19.399999999999977|2012-10-03|852.9|2012-10-04|833.5|2012-10-01|RIL signs agmt with Venezuela for heavy oil project
19.399999999999977|2012-10-03|852.9|2012-10-04|833.5|2012-10-01|RIL can go upto Rs 900: Kulkarni
19.399999999999977|2012-10-03|852.9|2012-10-04|833.5|2012-10-01|Cement, insurance stocks top Tulsian's bets
11.699999999999932|2012-10-04|857.8|2012-10-05|846.1|2012-10-03|Reliance Industries looks strong: Jai Bala
11.699999999999932|2012-10-04|857.8|2012-10-05|846.1|2012-10-03|Gas pricing should be market driven, say experts
11.699999999999932|2012-10-04|857.8|2012-10-05|846.1|2012-10-03|RIL can touch Rs 900: Kulkarni
11.699999999999932|2012-10-04|857.8|2012-10-05|846.1|2012-10-03|Reliance Industries top pick in large cap space: Kulkarni
11.699999999999932|2012-10-04|857.8|2012-10-05|846.1|2012-10-03|Pension, pharma reforms vital; realty to rally on: Tulsian
11.699999999999932|2012-10-04|857.8|2012-10-05|846.1|2012-10-03|Cabinet clears 49% FDI in insurance and pension
-38.39999999999998|2012-10-07|819.4|2012-10-08|857.8|2012-10-05|RIL refuses OilMin order to swap KG-D6 gas with Andhra firm
-42.5|2012-10-08|815.3|2012-10-09|857.8|2012-10-05|Morgan Stanley cuts RIL to 'underweight' on outlook
-42.5|2012-10-08|815.3|2012-10-09|857.8|2012-10-05|Sell Reliance Industries: Sukhani
-42.5|2012-10-08|815.3|2012-10-09|857.8|2012-10-05|Reliance Industries tanks on Morgan Stanley downgrade
-42.5|2012-10-08|815.3|2012-10-09|857.8|2012-10-05|RIL scales down KG-D6 spend by almost USD 3 bn
-42.5|2012-10-08|815.3|2012-10-09|857.8|2012-10-05|Avoid Bharti and Idea: Tulsian 
-42.5|2012-10-08|815.3|2012-10-09|857.8|2012-10-05|Oil ministry to reallocate gas from RIL's KGD6: Sources
-42.5|2012-10-08|815.3|2012-10-09|857.8|2012-10-05|RIL's key gas fields may run out in 5 yrs: Analysts
-42.5|2012-10-08|815.3|2012-10-09|857.8|2012-10-05|Buy Bharti Airtel around Rs 240-245: Baliga
-42.5|2012-10-08|815.3|2012-10-09|857.8|2012-10-05|Reliance Industries Q2 results on Oct 15, 2012
-3.3999999999999773|2012-10-09|816.0|2012-10-10|819.4|2012-10-08|RIL, BP warn of shutting down KG-D6 gas field in 2015-16
-3.3999999999999773|2012-10-09|816.0|2012-10-10|819.4|2012-10-08|Reliance Industries may trade in Rs 770-810 range: Tulsian
-3.3999999999999773|2012-10-09|816.0|2012-10-10|819.4|2012-10-08|RIL may shut KG D6 gas fields in 2015/16: Oil secretary
-3.3999999999999773|2012-10-09|816.0|2012-10-10|819.4|2012-10-08|Rajesh Jain advices to short RIL at current levels
-3.3999999999999773|2012-10-09|816.0|2012-10-10|819.4|2012-10-08|Buy Reliance Industries at Rs 780-800: Siddharth Bhamre
-3.3999999999999773|2012-10-09|816.0|2012-10-10|819.4|2012-10-08|See higher levels in Tata Global Beverage: Sukhani
-3.3999999999999773|2012-10-09|816.0|2012-10-10|819.4|2012-10-08|Wary of IT sector; Bet on L&T, HDIL & cable-TV cos: Tulsian
4.650000000000091|2012-10-10|819.95|2012-10-11|815.3|2012-10-09|Buy RIL around Rs 800; sell on rally to Rs 840: Harchekar
4.650000000000091|2012-10-10|819.95|2012-10-11|815.3|2012-10-09|Exit Reliance Industries: Sukhani
4.650000000000091|2012-10-10|819.95|2012-10-11|815.3|2012-10-09|Power ministry wants priority in gas supply for plants
2.8999999999999773|2012-10-11|818.9|2012-10-12|816.0|2012-10-10|Reliance Industries may not slip below Rs 790-800: Baliga
3.099999999999909|2012-10-12|823.05|2012-10-15|819.95|2012-10-11|Reliance asks govt to end logjam on KGD6 capex plan
3.099999999999909|2012-10-12|823.05|2012-10-15|819.95|2012-10-11|Short Axis Bank with SL of Rs 1114: Datta
3.099999999999909|2012-10-12|823.05|2012-10-15|819.95|2012-10-11|Reliance results may surprise market: Tulsian
3.099999999999909|2012-10-12|823.05|2012-10-15|819.95|2012-10-11|Reliance Inds Q2: Analysts see PAT down 6% at Rs 5365 cr
3.099999999999909|2012-10-12|823.05|2012-10-15|819.95|2012-10-11|SP Tulsian`s view on Reliance Industries
4.149999999999977|2012-10-13|823.05|2012-10-15|818.9|2012-10-12|Fuel subsidy burden may rise to Rs 43654 cr: KR Choksey
4.149999999999977|2012-10-13|823.05|2012-10-15|818.9|2012-10-12|RIL Q2 PAT seen down 5% at Rs 5,419 cr: KR Choksey
4.149999999999977|2012-10-13|823.05|2012-10-15|818.9|2012-10-12|FY13 under-recoveries expected at Rs 1.6 trillion: MOST
4.149999999999977|2012-10-13|823.05|2012-10-15|818.9|2012-10-12|RIL Q2 PAT seen down 2.7% at Rs 5550cr: MOST
4.149999999999977|2012-10-13|823.05|2012-10-15|818.9|2012-10-12|RIL Q2 PAT seen down 12.1% at Rs 5,013 cr: Angel Broking
4.149999999999977|2012-10-14|823.05|2012-10-15|818.9|2012-10-12|Check Out: Stocks that you can trade on Monday
4.149999999999977|2012-10-14|823.05|2012-10-15|818.9|2012-10-12|RIL cuts capital investment in KG-D6 by over $3bn
4.149999999999977|2012-10-14|823.05|2012-10-15|818.9|2012-10-12|Govt approves bulk of delay-hit 52 oil & gas blocks
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|RIL Q2 net drops 6% YoY on poor gas output, lower margins 
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|Buy Reliance Industries, says Sukhani
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|Reliance results as expected, no surprises: Experts
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12| Negative on series; Bet on Balrampur, DB Realty: Tulsian
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|RIL: Performance in line with expectations: Tulsian
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|Accumulate Reliance Industries at current levels: Kulkarni
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|BG bets big on India
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|Exit RIL at Rs 850: Sukhani
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|Chart of the day: How Reliance GRM fares against Singapore GRM
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|RIL Q2: Analysts see 20% QoQ growth in PAT
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|Reliance Q2: Here's what the street is expecting
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|BP considering LNG imports to India through JV
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|Reliance Industries can move to Rs 880: Jai Bala
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|Buy Reliance Industries, says Sudarshan Sukhani
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|Reliance Industries gains ahead of Q2 results
-6.449999999999932|2012-10-15|812.45|2012-10-16|818.9|2012-10-12|RIL plans to raise refining capacity
-17.899999999999977|2012-10-16|805.15|2012-10-17|823.05|2012-10-15|Reliance Ind Q2 petchem sales up 4.7% to Rs 22058 cr
-17.899999999999977|2012-10-16|805.15|2012-10-17|823.05|2012-10-15|Reliance Industries advances post Q2 numbers
-17.899999999999977|2012-10-16|805.15|2012-10-17|823.05|2012-10-15|HSBC downgrades RIL to 'underweight'
-17.899999999999977|2012-10-16|805.15|2012-10-17|823.05|2012-10-15|Reliance: What are brokerages recommending post Q2
-17.899999999999977|2012-10-16|805.15|2012-10-17|823.05|2012-10-15|RIL to be rangebound; pick IndusInd Bank: Sanju Verma
-17.899999999999977|2012-10-16|805.15|2012-10-17|823.05|2012-10-15|Reliance Industries may cross Rs 880-900 levels: Joshi
-1.150000000000091|2012-10-17|811.3|2012-10-18|812.45|2012-10-16|DGH may look at new oil, gas sharing system for govt
-1.150000000000091|2012-10-17|811.3|2012-10-18|812.45|2012-10-16|Hold Reliance Industries; target of Rs 827: Emkay
-1.150000000000091|2012-10-17|811.3|2012-10-18|812.45|2012-10-16|Venezuela in talks with Reliance Indus to explore blocks
-1.150000000000091|2012-10-17|811.3|2012-10-18|812.45|2012-10-16|Reliance Ind objects to second round of CAG audit
-2.3500000000000227|2012-10-18|802.8|2012-10-19|805.15|2012-10-17|Why you should buy Dish TV, RIL, Tata Motors on dips
4.300000000000068|2012-10-19|815.6|2012-10-22|811.3|2012-10-18|RIL makes 1st purchase of Canadian heavy oil: Sources
4.300000000000068|2012-10-19|815.6|2012-10-22|811.3|2012-10-18|2G auction application: Rel Comm, Sistema, RIL abstain
4.300000000000068|2012-10-19|815.6|2012-10-22|811.3|2012-10-18|Muted auction response; revenue target is tough: Experts 
4.300000000000068|2012-10-19|815.6|2012-10-22|811.3|2012-10-18|2G, 3G support vital for LTE rollout: Bhargava
12.800000000000068|2012-10-20|815.6|2012-10-22|802.8|2012-10-19|Rangebound market: Get expert advice to trade next week
12.800000000000068|2012-10-21|815.6|2012-10-22|802.8|2012-10-19|ONGC looking to hire RIL's unutilised facilities
12.800000000000068|2012-10-21|815.6|2012-10-22|802.8|2012-10-19|RIL to get higher gas price for KG-D6 gas
