Difference|date|nextClose|nextDay|prevClose|prevDay|text
-2.0|2013-09-11|1978.7|2013-09-12|1980.7|2013-09-10|Buy Bajaj Auto, advises Nishant Vass
10.0|2013-09-16|2013.4|2013-09-17|2003.4|2013-09-13|Like Tata Motors & Bajaj Auto; ITC best bet: Sandeep Bhatia
17.0|2013-09-17|2017.25|2013-09-18|2000.25|2013-09-16|Book profits in Bajaj Auto, says Shardul Kulkarni
17.0|2013-09-17|2017.25|2013-09-18|2000.25|2013-09-16|Maruti Suzuki may go upto Rs 1450-1460: SP Tulsian
39.149999999999864|2013-09-23|2031.6|2013-09-24|1992.45|2013-09-20|Here's how to trade M&M,  Bajaj Auto, Ranbaxy today
39.149999999999864|2013-09-23|2031.6|2013-09-24|1992.45|2013-09-20|Bajaj Auto may touch Rs 2070: Manoj Murlidharan Vayalar
26.25|2013-09-24|2005.35|2013-09-25|1979.1|2013-09-23|Positive on Bajaj Auto, Hero Motocorp, Maruti: SP Tulsian
-8.349999999999909|2013-09-27|1987.45|2013-09-30|1995.8|2013-09-26|Bajaj Auto may raise motorcycle prices soon: Rajiv Bajaj
-8.349999999999909|2013-09-27|1987.45|2013-09-30|1995.8|2013-09-26|Don't expect rollback on quadricycles: Rajiv Bajaj
-5.7000000000000455|2013-09-28|1987.45|2013-09-30|1993.15|2013-09-27|Bajaj Auto's Q2 results on Oct 16, 2013
97.90000000000009|2013-10-03|2117.9|2013-10-04|2020.0|2013-10-01|Will hike prices by Rs 500-5000; worst over: Bajaj Auto
97.90000000000009|2013-10-03|2117.9|2013-10-04|2020.0|2013-10-01|Bajaj Auto: Updates on September'13 sales data
97.90000000000009|2013-10-03|2117.9|2013-10-04|2020.0|2013-10-01|Bajaj Auto bike sales up 3% in September
8.900000000000091|2013-10-04|2128.3|2013-10-07|2119.4|2013-10-03|Buy Bajaj Auto 2150 Call on dips: VK Sharma
8.900000000000091|2013-10-04|2128.3|2013-10-07|2119.4|2013-10-03|Prefer Bajaj Auto, may see 20% upside: Deven Choksey
10.400000000000091|2013-10-05|2128.3|2013-10-07|2117.9|2013-10-04|Kedia sees sharp downside in Bajaj Auto
-1.849999999999909|2013-10-07|2116.05|2013-10-08|2117.9|2013-10-04|Bajaj Auto may touch Rs 2250, says Anu Jain
-1.849999999999909|2013-10-07|2116.05|2013-10-08|2117.9|2013-10-04|Analysis: How Honda is quietly eating up its rivals' lunch
-12.800000000000182|2013-10-10|2141.1|2013-10-11|2153.9|2013-10-09|Deutsche cuts Bajaj Auto to 'hold' on valuations
-15.449999999999818|2013-10-14|2125.65|2013-10-15|2141.1|2013-10-11|Hitesh Goel neutral on Tata Motors
15.450000000000273|2013-10-15|2153.3|2013-10-17|2137.85|2013-10-14|Bajaj Auto launches new Discover bike priced at Rs 45,996
15.450000000000273|2013-10-15|2153.3|2013-10-17|2137.85|2013-10-14|Bajaj Auto Q2 PAT seen up 7.3%, revenues may fall: Poll
15.450000000000273|2013-10-15|2153.3|2013-10-17|2137.85|2013-10-14|Like Bajaj Auto, says Jaideep Goswami
15.450000000000273|2013-10-15|2153.3|2013-10-17|2137.85|2013-10-14|Bajaj Auto Q2 PAT may fall 4% at Rs 711 cr: KR Choksey
15.450000000000273|2013-10-15|2153.3|2013-10-17|2137.85|2013-10-14|Bajaj Auto Q2 net seen up 6% at Rs 785 cr: Motilal Oswal
15.450000000000273|2013-10-15|2153.3|2013-10-17|2137.85|2013-10-14|Bajaj Auto Q2 PAT seen up 9% at Rs 806 cr: ICICIdirect
15.450000000000273|2013-10-15|2153.3|2013-10-17|2137.85|2013-10-14|Bajaj Auto Q2 PAT may rise 16% at Rs 816 cr: Kotak Sec
27.65000000000009|2013-10-16|2153.3|2013-10-17|2125.65|2013-10-15|Bajaj Auto Q2 profit rises 13%, helped by weak rupee
27.65000000000009|2013-10-16|2153.3|2013-10-17|2125.65|2013-10-15|Bajaj Holdings Q2 net up 17.78% at Rs 459.98 cr
27.40000000000009|2013-10-17|2153.05|2013-10-18|2125.65|2013-10-15|Buy Bajaj Auto 2200 Call, sell 2300 Call: Bhavin Desai
27.40000000000009|2013-10-17|2153.05|2013-10-18|2125.65|2013-10-15|Eyeing market share gain with new Discover: Rajiv Bajaj
27.40000000000009|2013-10-17|2153.05|2013-10-18|2125.65|2013-10-15|Bajaj Auto declares Sept qtr results; PAT up at Rs 837cr Vs Rs 740cr, YoY
27.40000000000009|2013-10-17|2153.05|2013-10-18|2125.65|2013-10-15|Bajaj Auto may touch Rs 2350-2400, says Ambareesh Baliga
27.40000000000009|2013-10-17|2153.05|2013-10-18|2125.65|2013-10-15|Buy Bajaj Auto on dips, advises Sudarshan Sukhani
-2.600000000000364|2013-10-18|2150.7|2013-10-21|2153.3|2013-10-17|Bet on Bajaj Auto, Tata Motors: Deven Choksey
-13.350000000000364|2013-10-21|2139.7|2013-10-22|2153.05|2013-10-18|Prefer Bajaj Auto, Infosys: Motilal Oswal Sec
-11.700000000000273|2013-10-25|2070.6|2013-10-28|2082.3|2013-10-24|Buy Bajaj Auto 2050 Put: Krish Subramanyam
9.150000000000091|2013-11-06|2101.15|2013-11-07|2092.0|2013-11-05|Bajaj Auto sells 3.85 lakh units in October 2013
9.150000000000091|2013-11-06|2101.15|2013-11-07|2092.0|2013-11-05|Buy Bajaj Auto, advises Sudarshan Sukhani
9.150000000000091|2013-11-06|2101.15|2013-11-07|2092.0|2013-11-05|New launches, better exports to assist recovery: Bajaj Auto
-39.75|2013-11-11|2026.15|2013-11-12|2065.9|2013-11-08|Checkout: What JM Fin is recommending in auto space 
-39.75|2013-11-11|2026.15|2013-11-12|2065.9|2013-11-08|Ambrish Mishra positive on Bajaj Auto
-55.59999999999991|2013-11-19|1974.45|2013-11-20|2030.05|2013-11-18|Prefer Maruti Suzuki, Tata Motors, Bajaj Auto: Choksey
-80.95000000000005|2013-11-20|1932.85|2013-11-21|2013.8|2013-11-19|Bajaj's KTM eyeing global market via India
6.5|2013-11-22|1939.35|2013-11-25|1932.85|2013-11-21|Harsha Upadhyaya overweight on IT, telecom, autos
6.5|2013-11-22|1939.35|2013-11-25|1932.85|2013-11-21|Sell Bajaj Auto, advises Sudarshan Sukhani
10.900000000000091|2013-11-29|1961.4|2013-12-02|1950.5|2013-11-28|Bajaj Fin may rejig mgmt to abide by RBI’s banking norms
-29.65000000000009|2013-12-03|1931.75|2013-12-04|1961.4|2013-12-02|Expect upside of 15-20% in Tata Motors, Bajaj Auto: Choksey
-29.65000000000009|2013-12-03|1931.75|2013-12-04|1961.4|2013-12-02|Sales will be weak in Dec; see hope in new year: Bajaj Auto
-29.65000000000009|2013-12-03|1931.75|2013-12-04|1961.4|2013-12-02|Bajaj Auto sells 310591 units in November 2013
-29.65000000000009|2013-12-03|1931.75|2013-12-04|1961.4|2013-12-02|Buy Bajaj Auto at around Rs 1840: Shardul Kulkarni
18.799999999999955|2013-12-10|1997.55|2013-12-11|1978.75|2013-12-09|November car sales dip 8%: SIAM
18.799999999999955|2013-12-10|1997.55|2013-12-11|1978.75|2013-12-09|Hero Motocorp looks attractive: Dipan Mehta
-36.25|2013-12-11|1951.4|2013-12-12|1987.65|2013-12-10|Buy Bajaj Auto, says Sudarshan Sukhani
-92.29999999999995|2013-12-12|1905.25|2013-12-13|1997.55|2013-12-11|Buy Tata Motors on dips: Quant Broking 
-49.25|2013-12-13|1902.15|2013-12-16|1951.4|2013-12-12|Super Six buy/sell calls for December 13
-49.25|2013-12-13|1902.15|2013-12-16|1951.4|2013-12-12|Sell Century Textiles, JSPL, Bajaj Auto: Shardul Kulkarni
-49.25|2013-12-13|1902.15|2013-12-16|1951.4|2013-12-12|Bajaj Auto may test Rs 2100: Basudeb Banerjee
-49.25|2013-12-13|1902.15|2013-12-16|1951.4|2013-12-12|Hero Motocorp may slip to Rs 1850: Basudeb Banerjee
-42.15000000000009|2013-12-16|1863.1|2013-12-17|1905.25|2013-12-13|Buy Bajaj Auto; target of Rs 2272: Angel Broking
26.25|2013-12-17|1928.4|2013-12-18|1902.15|2013-12-16|Bajaj Auto's Q3 Results on Jan 16, 2014
33.90000000000009|2013-12-18|1897.0|2013-12-19|1863.1|2013-12-17|6 trading stocks for short term gain
49.700000000000045|2013-12-20|1946.7|2013-12-23|1897.0|2013-12-19|Exit Amtek India, says Nooresh Merani
14.900000000000091|2013-12-21|1946.7|2013-12-23|1931.8|2013-12-20|Keep Bajaj Auto in portfolio: Saurabh Mukherjea
2.7999999999999545|2013-12-24|1949.5|2013-12-26|1946.7|2013-12-23|Manishi Raychaudhuri overweight on auto sector
2.7999999999999545|2013-12-24|1949.5|2013-12-26|1946.7|2013-12-23|Bajaj Auto promoter acquires shares worth Rs 60 cr
-55.59999999999991|2013-12-26|1934.75|2013-12-27|1990.35|2013-12-24|Buy Maruti Suzuki on dip, target of Rs 1840: Thukral
-55.59999999999991|2013-12-26|1934.75|2013-12-27|1990.35|2013-12-24|Sudarshan Sukhani upbeat on Bajaj Auto, Hero Motocorp
-23.90000000000009|2013-12-30|1910.85|2013-12-31|1934.75|2013-12-27|Buy Bajaj Auto, advises Pritesh Mehta
16.700000000000045|2013-12-31|1917.4|2014-01-01|1900.7|2013-12-30|Buy Bajaj Auto, says Pritesh Mehta
16.700000000000045|2013-12-31|1917.4|2014-01-01|1900.7|2013-12-30|No plans to withdraw bank licence application: Sanjiv Bajaj
-23.850000000000136|2014-01-29|1920.85|2014-01-30|1944.7|2014-01-28|Buy Bajaj Auto at around Rs 1860-1870: Shardul Kulkarni
-23.850000000000136|2014-01-29|1920.85|2014-01-30|1944.7|2014-01-28|Maruti Suzuki may slip to Rs 1475: Rohan Korde
-11.450000000000045|2014-01-30|1901.5|2014-01-31|1912.95|2014-01-29|Buy Bajaj Auto 1950 call, sell 2 lots of 2000 calls: Desai
-33.25|2014-02-03|1868.25|2014-02-04|1901.5|2014-01-31|Bajaj Auto total sales at 318171 in January 2014 
-33.25|2014-02-03|1868.25|2014-02-04|1901.5|2014-01-31|Bajaj Auto Jan sales down 8%, exports growth silver lining
-33.25|2014-02-03|1868.25|2014-02-04|1901.5|2014-01-31|See Maruti revival in H2FY15; bullish on Bajaj, Hero: IIFL
-33.25|2014-02-03|1868.25|2014-02-04|1901.5|2014-01-31|SP Tulsian positive on Bajaj Auto
-33.25|2014-02-03|1868.25|2014-02-04|1901.5|2014-01-31|Prefer Tata Motors, M&M: Neeraj Deewan
63.90000000000009|2014-02-04|1894.7|2014-02-05|1830.8|2014-02-03|6 stocks likely to see lot of action today
63.90000000000009|2014-02-04|1894.7|2014-02-05|1830.8|2014-02-03|Plan to launch higher version of KTM Duke 390: Bajaj Auto
28.700000000000045|2014-02-05|1896.95|2014-02-06|1868.25|2014-02-04|Auto Expo starts; what to expect in terms of new launches?
28.700000000000045|2014-02-05|1896.95|2014-02-06|1868.25|2014-02-04|Super Six short term picks for February 5
28.700000000000045|2014-02-05|1896.95|2014-02-06|1868.25|2014-02-04|Prefer Maruti Suzuki, Bajaj Auto: Jigar Shah
1.150000000000091|2014-02-10|1936.5|2014-02-11|1935.35|2014-02-07|Top 10 stocks that should be on your radar
-7.849999999999909|2014-02-11|1927.5|2014-02-12|1935.35|2014-02-10|'Plan cleared for allowing plying of Quadricycles'
-33.65000000000009|2014-02-12|1902.85|2014-02-13|1936.5|2014-02-11|Go long in Maruti Suzuki, Tata Motors, Bajaj Auto: Tulsian
5.050000000000182|2014-02-17|1844.65|2014-02-18|1839.6|2014-02-14|Interim Budget: Tax laws unchanged; excise duty for some sectors slashed
-24.449999999999818|2014-02-18|1820.9|2014-02-19|1845.35|2014-02-17|Auto cos unlikely to gain much from excise duty cut: Citi
-2.25|2014-02-19|1842.4|2014-02-20|1844.65|2014-02-18|Prefer Maruti, M&M, Tata Motors: Jigar Shah
41.799999999999955|2014-02-20|1862.7|2014-02-21|1820.9|2014-02-19|Bajaj to deepen Kawasaki, KTM JVs to lift exports: Exec
-24.399999999999864|2014-03-03|1921.95|2014-03-04|1946.35|2014-02-28|Finally, some green shoots for the battered auto industry?
-24.399999999999864|2014-03-03|1921.95|2014-03-04|1946.35|2014-02-28|Bajaj Auto sells 313294 units in February 2014
-24.399999999999864|2014-03-03|1921.95|2014-03-04|1946.35|2014-02-28|Bajaj Auto sales dip 7 pct in January at 3 lakh
-24.399999999999864|2014-03-03|1921.95|2014-03-04|1946.35|2014-02-28|Banking on new Discover, duty cut won't revive auto: Bajaj
3.6000000000001364|2014-03-04|1920.65|2014-03-05|1917.05|2014-03-03|Buy Bajaj Auto; may touch Rs 2050-2080: SP Tulsian
3.6000000000001364|2014-03-04|1920.65|2014-03-05|1917.05|2014-03-03|Two-wheeler race: Honda scooters help widen lead over Bajaj
3.6000000000001364|2014-03-04|1920.65|2014-03-05|1917.05|2014-03-03|Riding on scooter growth, to expand lead over rivals: Honda
47.09999999999991|2014-03-07|2005.0|2014-03-10|1957.9|2014-03-06|Super Six short term picks for March 07
47.09999999999991|2014-03-07|2005.0|2014-03-10|1957.9|2014-03-06|SP Tulsian bullish on real estate space
47.09999999999991|2014-03-07|2005.0|2014-03-10|1957.9|2014-03-06|Bajaj Auto launches new Discover 125
31.84999999999991|2014-03-10|1986.55|2014-03-11|1954.7|2014-03-07|SIAM sees growth in autos only after GDP recovers to 6%
-46.0|2014-03-11|1959.0|2014-03-12|2005.0|2014-03-10|Super six stocks ideas to liven up your trade
34.40000000000009|2014-03-18|2008.7|2014-03-19|1974.3|2014-03-14|Bajaj Auto may touch Rs 2054: Abhijit Paul
-30.850000000000136|2014-03-20|1977.85|2014-03-21|2008.7|2014-03-19|Bajaj Auto may test Rs 2040: Sudarshan Sukhani
11.25|2014-03-28|2083.6|2014-03-31|2072.35|2014-03-27|Renault not to partner Bajaj; holds plans of low cost cars
7.199999999999818|2014-03-31|2065.2|2014-04-01|2058.0|2014-03-28|Bajaj Auto's FY14 results on May 15, 2014
-11.849999999999909|2014-04-02|2053.35|2014-04-03|2065.2|2014-04-01|Bajaj Auto sells 3.04 lakh units in March 2014
-11.849999999999909|2014-04-02|2053.35|2014-04-03|2065.2|2014-04-01|Bajaj aims to regain 24% market share this quarter
2.3999999999998636|2014-04-07|2031.3|2014-04-09|2028.9|2014-04-04|Short Bajaj Auto, says Hemant Thukral
-17.75|2014-04-11|2004.4|2014-04-15|2022.15|2014-04-10|Buy Maruti, Bajaj Auto, SBI, BoB: Deven Choksey
-110.04999999999995|2014-05-15|1931.7|2014-05-16|2041.75|2014-05-14|New Discover to address market share issues: Bajaj Auto
-110.04999999999995|2014-05-15|1931.7|2014-05-16|2041.75|2014-05-14|Stable govt may help revive Bajaj's urban demand: Analyst
-72.15000000000009|2014-05-16|1878.35|2014-05-19|1950.5|2014-05-15|Hold Bajaj Auto; target of Rs 2100: Karvy
-72.15000000000009|2014-05-16|1878.35|2014-05-19|1950.5|2014-05-15|Prefer infra, banking, auto stocks: Vibhav Kapoor
-65.29999999999995|2014-05-19|1866.4|2014-05-20|1931.7|2014-05-16|Buy Bajaj Auto; target of Rs 2162: Sharekhan
-65.29999999999995|2014-05-19|1866.4|2014-05-20|1931.7|2014-05-16|Accumulate Bajaj Auto; target of Rs 2032: PLilladher
82.80000000000018|2014-05-20|1961.15|2014-05-21|1878.35|2014-05-19|Bajaj Auto an underperformer, target of Rs 1830: LKP
120.34999999999991|2014-05-21|1986.75|2014-05-22|1866.4|2014-05-20|Hold Bajaj Auto; target of Rs 2010: Arihant capital markets
120.34999999999991|2014-05-21|1986.75|2014-05-22|1866.4|2014-05-20|Accumulate Bajaj Auto; target of Rs 2144: Dolat Capital
120.34999999999991|2014-05-21|1986.75|2014-05-22|1866.4|2014-05-20|Hold Bajaj Auto, eClerx Services: Emkay
120.34999999999991|2014-05-21|1986.75|2014-05-22|1866.4|2014-05-20|Buy Bajaj Auto, advises Jagdish Malkani
120.34999999999991|2014-05-21|1986.75|2014-05-22|1866.4|2014-05-20|Avoid Bajaj Auto, advises Sudarshan Sukhani
120.34999999999991|2014-05-21|1986.75|2014-05-22|1866.4|2014-05-20|Bajaj Auto eyes 280,000 units export target for 3-wheeler
120.34999999999991|2014-05-21|1986.75|2014-05-22|1866.4|2014-05-20|Buy Bajaj Auto; target of Rs 2300: ICICIdirect
15.099999999999909|2014-05-22|1976.25|2014-05-23|1961.15|2014-05-21|Hold Bajaj Auto, says Hemen Kapadia
15.099999999999909|2014-05-22|1976.25|2014-05-23|1961.15|2014-05-21|Buy Bajaj Auto; target of Rs 2323: Angel Broking
-4.25|2014-05-26|1972.0|2014-05-27|1976.25|2014-05-23|Hold Bajaj Auto: Ventura
26.200000000000045|2014-06-02|1970.15|2014-06-03|1943.95|2014-05-30|Prefer IT, auto stocks: Harendra Kumar
26.200000000000045|2014-06-02|1970.15|2014-06-03|1943.95|2014-05-30|May market share stable at 19%, 3-whlr sales seen up: Bajaj
26.200000000000045|2014-06-02|1970.15|2014-06-03|1943.95|2014-05-30|Prefer Hero Motocorp, Bajaj Auto: Sanjeev Prasad
26.200000000000045|2014-06-02|1970.15|2014-06-03|1943.95|2014-05-30|Bajaj Auto likely to see upside, says Sukhani
28.09999999999991|2014-06-03|2002.5|2014-06-04|1974.4|2014-06-02|Bajaj Auto may move up to Rs 2050: Siddharth Bhamre
28.09999999999991|2014-06-03|2002.5|2014-06-04|1974.4|2014-06-02|Bajaj Auto may touch Rs 2290: Amit Harchekar
28.09999999999991|2014-06-03|2002.5|2014-06-04|1974.4|2014-06-02|Pramod Gubbi positive on auto space
30.75|2014-06-04|2000.9|2014-06-05|1970.15|2014-06-03|Prefer auto, auto ancillaries, energy: Ridham Desai
104.09999999999991|2014-06-09|2152.5|2014-06-10|2048.4|2014-06-06|Prefer capital goods, auto stocks: Atul Suri
104.09999999999991|2014-06-09|2152.5|2014-06-10|2048.4|2014-06-06|Buy Hero Motocorp on dips: Sukhani
19.09999999999991|2014-06-10|2180.85|2014-06-11|2161.75|2014-06-09|Buy Bajaj Auto; target of Rs 2320: ICICIdirect.com
19.09999999999991|2014-06-10|2180.85|2014-06-11|2161.75|2014-06-09|Bajaj Auto may go upto Rs 2295: Amit Harchekar
19.09999999999991|2014-06-10|2180.85|2014-06-11|2161.75|2014-06-09|Prefer HDFC, Bajaj Auto: Abhijit Paul
-15.849999999999909|2014-06-13|2169.75|2014-06-16|2185.6|2014-06-12|Buy Reliance Industries, Bajaj Auto: Deven Choksey
-15.849999999999909|2014-06-13|2169.75|2014-06-16|2185.6|2014-06-12|Prefer Bajaj Auto over Hero Motocorp, says Rajesh Agarwal
-10.349999999999909|2014-06-16|2160.35|2014-06-17|2170.7|2014-06-13|Buy Bajaj Auto, advises Sudarshan Sukhani
-0.09999999999990905|2014-06-18|2160.25|2014-06-19|2160.35|2014-06-17|Prefer auto, bank, oil & gas stocks: Taher Badshah
30.84999999999991|2014-06-20|2191.1|2014-06-23|2160.25|2014-06-19|Accumulate Bajaj Auto; target of Rs 2228: PLilladher
41.34999999999991|2014-06-23|2221.15|2014-06-24|2179.8|2014-06-20|Accumulate Bajaj Auto; target of Rs 2361: Kotak Securities
67.84999999999991|2014-06-25|2289.0|2014-06-26|2221.15|2014-06-24|Jaitley extends excise cut for auto, cap goods till Dec 31
67.84999999999991|2014-06-25|2289.0|2014-06-26|2221.15|2014-06-24|Sudarshan Sukhani upbeat on Bajaj Auto, Maruti Suzuki
67.84999999999991|2014-06-25|2289.0|2014-06-26|2221.15|2014-06-24|Bajaj Auto's Q1 results on July 17, 2014
67.84999999999991|2014-06-25|2289.0|2014-06-26|2221.15|2014-06-24|Go long in Bajaj Auto, says Sudarshan Sukhani
33.25|2014-06-26|2309.1|2014-06-27|2275.85|2014-06-25|Bajaj Auto's AGM on July 17, 2014
25.59999999999991|2014-06-30|2334.7|2014-07-01|2309.1|2014-06-27|Go long in Adani Ports, Bajaj Auto: Sudarshan Sukhani
33.600000000000364|2014-07-01|2349.8|2014-07-02|2316.2|2014-06-30|GM, Nissan, Renault losing market share to Maruti: Dealer
-34.59999999999991|2014-07-02|2300.1|2014-07-03|2334.7|2014-07-01|Bajaj Auto Jun sales down 13% as motorcycle sales fall 16%
-34.59999999999991|2014-07-02|2300.1|2014-07-03|2334.7|2014-07-01|Hold Bajaj Auto, says Kapil Singh
-34.59999999999991|2014-07-02|2300.1|2014-07-03|2334.7|2014-07-01|Buy Bajaj Auto; target of Rs 2500: Religare Capital
2.599999999999909|2014-07-04|2302.7|2014-07-07|2300.1|2014-07-03|SP Tulsian positive on M&M, Tata Motors
-133.04999999999973|2014-07-08|2169.65|2014-07-09|2302.7|2014-07-07|Book profits in Maruti, Hero Motocorp, Bajaj Auto: Mahajan
-55.84999999999991|2014-07-17|2081.25|2014-07-18|2137.1|2014-07-16|Expect margins in 19-20% range going forward: Bajaj Auto
-55.84999999999991|2014-07-17|2081.25|2014-07-18|2137.1|2014-07-16|Buy Bajaj Auto, advises Vishal Malkan
-55.84999999999991|2014-07-17|2081.25|2014-07-18|2137.1|2014-07-16|Bajaj two-wheeler woes persist; Discover 150 next big hope 
-55.84999999999991|2014-07-17|2081.25|2014-07-18|2137.1|2014-07-16|Hold Bajaj Auto, says Yogesh Mehta
-55.84999999999991|2014-07-17|2081.25|2014-07-18|2137.1|2014-07-16|Bajaj Auto Q1 net may dip 8% at Rs 767.2cr: Emkay
-55.84999999999991|2014-07-17|2081.25|2014-07-18|2137.1|2014-07-16|Bajaj Auto Q1 net at Rs 740cr, operating profit margin weak
-55.84999999999991|2014-07-17|2081.25|2014-07-18|2137.1|2014-07-16|Bajaj Auto Q1 weak; analyst say volumes may not fall ahead
-55.84999999999991|2014-07-17|2081.25|2014-07-18|2137.1|2014-07-16|Bajaj Auto Q1 profit seen up 11% to Rs 821 cr: Poll
-55.84999999999991|2014-07-17|2081.25|2014-07-18|2137.1|2014-07-16|Bajaj Auto Q1 PAT seen down at Rs 828.7cr: P Lilladher
-55.84999999999991|2014-07-17|2081.25|2014-07-18|2137.1|2014-07-16|Bajaj Auto Q1 PAT seen up 25.9% at Rs 928.9cr: ICICIdirect
-16.950000000000273|2014-07-18|2070.7|2014-07-21|2087.65|2014-07-17|Why is CLSA bullish on Bajaj Auto despite weak Q1?
-16.950000000000273|2014-07-18|2070.7|2014-07-21|2087.65|2014-07-17|Buy Bajaj Auto; target of Rs 2333: Motilal Oswal
-16.950000000000273|2014-07-18|2070.7|2014-07-21|2087.65|2014-07-17|Bajaj Auto's disclosure of Voting results of AGM (Clause 35A)
-10.550000000000182|2014-07-19|2070.7|2014-07-21|2081.25|2014-07-18|Buy Bajaj Auto; target of Rs 2449: Dolat Capital
-11.099999999999909|2014-07-21|2070.15|2014-07-22|2081.25|2014-07-18|Buy Bajaj Auto; target of Rs 2450: Religare Capital
-11.099999999999909|2014-07-21|2070.15|2014-07-22|2081.25|2014-07-18|Buy Bajaj Auto; target of Rs 2400: ICICIdirect
-11.099999999999909|2014-07-21|2070.15|2014-07-22|2081.25|2014-07-18|Hold Bajaj Auto; target of Rs 2195: Sharekhan
34.600000000000364|2014-07-22|2105.3|2014-07-23|2070.7|2014-07-21|Hold Bajaj Auto; target of Rs 2100: Emkay
34.600000000000364|2014-07-22|2105.3|2014-07-23|2070.7|2014-07-21|Go long in Bajaj Auto on dips: Siddharth Bhamre
38.54999999999973|2014-07-23|2108.7|2014-07-24|2070.15|2014-07-22|Super six intraday picks to make smart gains
38.54999999999973|2014-07-23|2108.7|2014-07-24|2070.15|2014-07-22|Is lack of innovation hurting Bajaj Auto?
-24.649999999999636|2014-07-25|2084.05|2014-07-28|2108.7|2014-07-24|Bajaj Auto an underperformer, target of Rs 1830: LKP
-24.649999999999636|2014-07-25|2084.05|2014-07-28|2108.7|2014-07-24|Will TVS be able to hold on to Bajaj lead?
-24.649999999999636|2014-07-25|2084.05|2014-07-28|2108.7|2014-07-24|Buy Bajaj Auto, says Siddharth Bhamre
-24.649999999999636|2014-07-25|2084.05|2014-07-28|2108.7|2014-07-24|Arihant capital neutral on Bajaj Auto
-8.150000000000091|2014-07-30|2075.9|2014-07-31|2084.05|2014-07-28|Accumulate Bajaj Auto; target of Rs 2269: KRChoksey
-8.150000000000091|2014-07-30|2075.9|2014-07-31|2084.05|2014-07-28|Buy Bajaj Auto, advises Sudarshan Sukhani
12.199999999999818|2014-08-01|2088.1|2014-08-04|2075.9|2014-07-31|Super Six stocks you can bet on August 1
12.199999999999818|2014-08-01|2088.1|2014-08-04|2075.9|2014-07-31|IIFL to upgrade Maruti target price post strong July sales
97.69999999999982|2014-08-04|2155.6|2014-08-05|2057.9|2014-08-01|Maruti best pick post July sales; target Rs 3000: Kotak
97.69999999999982|2014-08-04|2155.6|2014-08-05|2057.9|2014-08-01|Worst over; motorcycle sales to grow 20% MoM: Bajaj Auto
97.69999999999982|2014-08-04|2155.6|2014-08-05|2057.9|2014-08-01|Prefer Bajaj Auto, says Hitesh Goel
55.65000000000009|2014-08-05|2143.75|2014-08-06|2088.1|2014-08-04|Super Six stocks you can bet on August 5
55.65000000000009|2014-08-05|2143.75|2014-08-06|2088.1|2014-08-04|Here's how to trade JSPL, Hero Moto, Coal India today
55.65000000000009|2014-08-05|2143.75|2014-08-06|2088.1|2014-08-04|Invest in Bajaj Auto, target of Rs 2500: Sharmila Joshi
55.65000000000009|2014-08-05|2143.75|2014-08-06|2088.1|2014-08-04|Rajat Bose's top picks: Infy, Bajaj Auto, Hindalco, Biocon
55.65000000000009|2014-08-05|2143.75|2014-08-06|2088.1|2014-08-04|Should Bajaj Auto make a come back in scooter segment?
-16.34999999999991|2014-08-06|2139.25|2014-08-07|2155.6|2014-08-05|Prefer Bajaj Auto, says Mithil Pradhan
-16.34999999999991|2014-08-06|2139.25|2014-08-07|2155.6|2014-08-05|Why Violet Arc is bullish on Bajaj Auto, Colgate
-22.09999999999991|2014-08-07|2121.65|2014-08-08|2143.75|2014-08-06|Buy Bajaj Auto on dips: Sahil Kapoor
-9.949999999999818|2014-08-08|2129.3|2014-08-11|2139.25|2014-08-07|July car sales up 5%; SIAM eyes 5-10% growth in FY15
7.650000000000091|2014-08-09|2129.3|2014-08-11|2121.65|2014-08-08|Prefer Bajaj Auto, says Manish Sonthalia
13.900000000000091|2014-08-11|2135.55|2014-08-12|2121.65|2014-08-08|Bajaj Auto launches Discover 150cc, starting Rs 51,720
13.900000000000091|2014-08-11|2135.55|2014-08-12|2121.65|2014-08-08|To succeed globally, need to narrow product focus: Bajaj
13.900000000000091|2014-08-11|2135.55|2014-08-12|2121.65|2014-08-08|Mean Machines: New cars, bikes on Indian roads
-13.449999999999818|2014-08-14|2134.5|2014-08-18|2147.95|2014-08-13|Super 6 intraday picks to make smart gains
-13.449999999999818|2014-08-14|2134.5|2014-08-18|2147.95|2014-08-13|Buy Bajaj Auto; target of Rs 2775: FinQuest
63.19999999999982|2014-08-18|2198.2|2014-08-19|2135.0|2014-08-14|How did first quarter earnings look? 'Good but not great'
63.19999999999982|2014-08-18|2198.2|2014-08-19|2135.0|2014-08-14|Bajaj Auto hikes wages by up to Rs 10,000/month
63.19999999999982|2014-08-18|2198.2|2014-08-19|2135.0|2014-08-14|Stay invested in Bajaj Auto: Phani Sekhar
63.19999999999982|2014-08-18|2198.2|2014-08-19|2135.0|2014-08-14|Hold Bajaj Auto, says Kunal Bothra
69.85000000000036|2014-08-20|2268.05|2014-08-21|2198.2|2014-08-19|Buy Bajaj Auto 2200 Call: VK Sharma
67.54999999999973|2014-08-21|2266.35|2014-08-22|2198.8|2014-08-20|Bajaj Auto may test Rs 2300-2400: Sudarshan Sukhani
67.54999999999973|2014-08-21|2266.35|2014-08-22|2198.8|2014-08-20|5 Indian firms among Forbes' most innovative companies
