Difference|date|nextClose|nextDay|prevClose|prevDay|text
0.6000000000000227|2013-12-09|423.3|2013-12-10|422.7|2013-12-06|Exit Tata Steel, advises Sudarshan Sukhani
0.6000000000000227|2013-12-09|423.3|2013-12-10|422.7|2013-12-06|Corus good buy, but hit by eco slump in Europe: Ratan Tata
-3.1000000000000227|2013-12-12|415.15|2013-12-13|418.25|2013-12-11|Probe team grills TISCO fuel plant consultant
-3.1000000000000227|2013-12-12|415.15|2013-12-13|418.25|2013-12-11|Coal India's FSA obligations worrisome: Edelweiss
-3.1000000000000227|2013-12-12|415.15|2013-12-13|418.25|2013-12-11|Hold Tata Steel, says Rakesh Arora
-6.449999999999989|2013-12-16|408.7|2013-12-17|415.15|2013-12-13|Buy Tata Steel, advises Sudarshan Sukhani
-6.449999999999989|2013-12-16|408.7|2013-12-17|415.15|2013-12-13|Buy Tata Steel on correction, says Ambareesh Baliga
6.0|2013-12-17|414.9|2013-12-18|408.9|2013-12-16|Short Tata Steel around Rs 415: Aditya Agarwal
3.0500000000000114|2013-12-19|417.95|2013-12-20|414.9|2013-12-18|Super Six stocks that could do well today
3.0500000000000114|2013-12-19|417.95|2013-12-20|414.9|2013-12-18|Buy Tata Steel, advises Sudarshan Sukhani
12.349999999999966|2013-12-20|423.15|2013-12-23|410.8|2013-12-19|Steel makers may to raise prices by Rs 1,000/tonne nxt mth
0.44999999999998863|2013-12-23|418.4|2013-12-24|417.95|2013-12-20|Go long in Tata Steel: Ashish Chaturmohta
0.44999999999998863|2013-12-23|418.4|2013-12-24|417.95|2013-12-20|Buy Tata Steel on correction: Sudarshan Sukhani
6.650000000000034|2013-12-26|425.05|2013-12-27|418.4|2013-12-24|Prefer Tata Steel, may touch Rs 460: Ashish Chaturmohta
0.3499999999999659|2013-12-31|425.9|2014-01-01|425.55|2013-12-30|Prefer HCL Tech, TCS, Tata Steel, UPL, Dabur: Joshi
-5.0|2014-01-01|419.2|2014-01-02|424.2|2013-12-31|6 trading bets that can fetch you handsome returns
-5.0|2014-01-01|419.2|2014-01-02|424.2|2013-12-31|Hold Tata Steel: Sudarshan Sukhani
-13.399999999999977|2014-01-02|412.5|2014-01-03|425.9|2014-01-01|Buy Hindalco, Tata Steel, Sesa Sterlite, JSPL: Sukhani
-13.399999999999977|2014-01-02|412.5|2014-01-03|425.9|2014-01-01|Buy Tata Steel, Jindal Steel: Sudarshan Sukhani
-10.899999999999977|2014-01-03|408.3|2014-01-06|419.2|2014-01-02|Pair trade: Buy Tata Steel, Sell Hindalco: Amit Trivedi
-17.80000000000001|2014-01-06|394.7|2014-01-07|412.5|2014-01-03|Tata Steel may correct to Rs 360-370: Sudarshan Sukhani
-15.900000000000034|2014-01-07|392.4|2014-01-08|408.3|2014-01-06|Expect profit booking in Tata Steel: Taparia
-3.8999999999999773|2014-01-08|390.8|2014-01-09|394.7|2014-01-07|Book some profits in Tata Steel, says Rajat Bose
-7.899999999999977|2014-01-09|384.5|2014-01-10|392.4|2014-01-08|Check Out: Super Six stocks for January 09
-10.149999999999977|2014-01-13|374.35|2014-01-14|384.5|2014-01-10|Tata Steel clarifies on news item
-10.149999999999977|2014-01-13|374.35|2014-01-14|384.5|2014-01-10|Tata Steel: Updates on production & sales data
-10.149999999999977|2014-01-13|374.35|2014-01-14|384.5|2014-01-10|Short Tata Steel: Aditya Agarwal
-10.149999999999977|2014-01-13|374.35|2014-01-14|384.5|2014-01-10|Tata Steel India Q3 sales up 9.4% to 2.06 million tonnes
-10.149999999999977|2014-01-13|374.35|2014-01-14|384.5|2014-01-10|CCI rules out cartelisation among steel producers
-10.949999999999989|2014-01-14|375.0|2014-01-15|385.95|2014-01-13|Buy CESC, Adani Enterprises; sell Tata Steel, PFC: Tulsian
-10.949999999999989|2014-01-14|375.0|2014-01-15|385.95|2014-01-13|CEA asks Tata, Hindalco others to speed up coal mine output
6.75|2014-01-15|381.1|2014-01-16|374.35|2014-01-14|Short Tata Steel, says Ashish Chaturmohta
6.75|2014-01-15|381.1|2014-01-16|374.35|2014-01-14|Tata Steel may bouce to Rs 397: Rishi Kohli
6.75|2014-01-15|381.1|2014-01-16|374.35|2014-01-14|Bet on Tata Steel; sell CIL, accumulate NMDC: Angel Broking
6.75|2014-01-15|381.1|2014-01-16|374.35|2014-01-14|Pick Tata Steel on correction, says Manishi Raychaudhuri
6.75|2014-01-15|381.1|2014-01-16|374.35|2014-01-14|Prefer Tata Steel, says Bhavesh Chauhan
6.75|2014-01-15|381.1|2014-01-16|374.35|2014-01-14|Tata Steel opens UK's largest plate service centre
-6.550000000000011|2014-01-17|374.55|2014-01-20|381.1|2014-01-16|Super Six chart picks for January 17
-6.550000000000011|2014-01-17|374.55|2014-01-20|381.1|2014-01-16|Buy Tata Steel on declines: Kunal Bothra
18.69999999999999|2014-01-21|393.25|2014-01-22|374.55|2014-01-20|Top 10 stocks: Watch for HZL, Aurobindo, RComm, Tata Power
18.69999999999999|2014-01-21|393.25|2014-01-22|374.55|2014-01-20|Exit Tata Steel at around Rs 400: SP Tulsian
5.649999999999977|2014-01-22|389.25|2014-01-23|383.6|2014-01-21|Buy Tata Steel, says Sudarshan Sukhani
5.649999999999977|2014-01-22|389.25|2014-01-23|383.6|2014-01-21|Super Six: Top chart picks for January 22
5.649999999999977|2014-01-22|389.25|2014-01-23|383.6|2014-01-21|Buy Tata Steel on dips, says Gopi Suvanam
5.649999999999977|2014-01-22|389.25|2014-01-23|383.6|2014-01-21|Buy Tata Steel, says Sudarshan Sukhani
-17.25|2014-01-23|376.0|2014-01-24|393.25|2014-01-22|Buy metal stocks, says Sudarshan Sukhani
-9.350000000000023|2014-01-27|366.65|2014-01-28|376.0|2014-01-24|Tata Steel: Q3 results on Feb 11, 2014
4.449999999999989|2014-01-28|358.0|2014-01-29|353.55|2014-01-27|Why these 10 stocks should be on your radar today
-20.099999999999966|2014-01-29|346.55|2014-01-30|366.65|2014-01-28|Why you should focus on these 10 stocks today
-20.099999999999966|2014-01-29|346.55|2014-01-30|366.65|2014-01-28|Buy Tata Steel, says Sukhani
-1.9499999999999886|2014-01-30|356.05|2014-01-31|358.0|2014-01-29|Top 10 stocks that should be on your checklist today!
-1.9499999999999886|2014-01-30|356.05|2014-01-31|358.0|2014-01-29|Tata Steel may fall to Rs 330-340: Krish Subramanium
-1.9499999999999886|2014-01-30|356.05|2014-01-31|358.0|2014-01-29|Dhananjay Sinha underweight on metal space
-1.9499999999999886|2014-01-30|356.05|2014-01-31|358.0|2014-01-29|CCEA defers issue of pvt cos' coal blocks allocation
-3.4499999999999886|2014-01-31|343.1|2014-02-03|346.55|2014-01-30|Sell Tata Steel on rise, says Shardul Kulkarni
-13.100000000000023|2014-02-03|342.95|2014-02-04|356.05|2014-01-31|Buy CESC, Bata, Tata Steel, Syndicate Bank: Manav Chopra
-13.100000000000023|2014-02-03|342.95|2014-02-04|356.05|2014-01-31|Bull's Eye: Buy CESC, YES Bank, United Spirits, Bata
16.299999999999955|2014-02-04|359.4|2014-02-05|343.1|2014-02-03|Sell Tata Steel, says Sudarshan Sukhani
21.25|2014-02-07|382.5|2014-02-10|361.25|2014-02-06|Buy Tata Steel on dips: Kunal Bothra
21.25|2014-02-07|382.5|2014-02-10|361.25|2014-02-06|Buy Tata Steel 380 Call: Chandan Taparia
21.25|2014-02-07|382.5|2014-02-10|361.25|2014-02-06|Expect Tata Steel to touch Rs 395: Kunal Bothra
21.25|2014-02-07|382.5|2014-02-10|361.25|2014-02-06|Super Six short term picks for February 7
5.300000000000011|2014-02-10|389.75|2014-02-11|384.45|2014-02-07|Buy Tata Steel on dips, advises Hemant Thukral
5.300000000000011|2014-02-10|389.75|2014-02-11|384.45|2014-02-07|Rs 60K cr lost to illegal mining in Odisha: Shah Commission
-8.149999999999977|2014-02-11|374.35|2014-02-12|382.5|2014-02-10|Checkout: Top 10 stocks to watch
-8.149999999999977|2014-02-11|374.35|2014-02-12|382.5|2014-02-10|Tata Steel likely to post Q3 profit at Rs 680 cr: Poll
-8.149999999999977|2014-02-11|374.35|2014-02-12|382.5|2014-02-10|Positive on Tata Steel, may test Rs 430-440: Baliga
-8.149999999999977|2014-02-11|374.35|2014-02-12|382.5|2014-02-10|Short Tata Steel, target of Rs 370: Yogesh Mehta
-8.149999999999977|2014-02-11|374.35|2014-02-12|382.5|2014-02-10|Tata Steel clocks net profit of Rs 503cr in Q3
-22.30000000000001|2014-02-12|367.45|2014-02-13|389.75|2014-02-11|Hold Tata Steel; target of Rs 390: ICICIdirect.com
-22.30000000000001|2014-02-12|367.45|2014-02-13|389.75|2014-02-11|Buy Tata Steel, may rise 15% per year: Bhavesh Chauhan
-22.30000000000001|2014-02-12|367.45|2014-02-13|389.75|2014-02-11|Buy Tata Comm & Arvind, sell Tata Steel: SP Tulsian
-22.30000000000001|2014-02-12|367.45|2014-02-13|389.75|2014-02-11|Surprised by Tata Steel's debt; maintain buy: Angel Broking
-22.30000000000001|2014-02-12|367.45|2014-02-13|389.75|2014-02-11|Accumulate Tata Steel, target of Rs 425: Dipen Shah
-22.30000000000001|2014-02-12|367.45|2014-02-13|389.75|2014-02-11|Buy Tata Steel, sell JSPL: Sudarshan Sukhani
-22.30000000000001|2014-02-12|367.45|2014-02-13|389.75|2014-02-11|Exit Tata Steel on rally, may see more pain: Sandeep Shenoy
-22.30000000000001|2014-02-12|367.45|2014-02-13|389.75|2014-02-11|Tata Steel may slip to Rs 370-375: Krish Subramanium
-22.30000000000001|2014-02-12|367.45|2014-02-13|389.75|2014-02-11|Top 10 stocks: Keep an eye on HCL, Nestle, Kalindee Rail
-22.30000000000001|2014-02-12|367.45|2014-02-13|389.75|2014-02-11|IIFL upgrades Tata Steel; eyes 50-60% profit next year 
-22.30000000000001|2014-02-12|367.45|2014-02-13|389.75|2014-02-11|Buy Tata Steel, target of Rs 433: Tarang Bhanushali
-3.5500000000000114|2014-02-13|370.8|2014-02-14|374.35|2014-02-12|Tata Steel may touch Rs 430-440: Ambareesh Baliga
-3.5500000000000114|2014-02-13|370.8|2014-02-14|374.35|2014-02-12|Tata Steel may touch Rs 390: Chandan Taparia
6.600000000000023|2014-02-14|374.05|2014-02-17|367.45|2014-02-13|Tata Steel Q3 broadly inline with estimates: Nirmal Bang
8.849999999999966|2014-02-17|379.65|2014-02-18|370.8|2014-02-14|Interim Budget: CCI clearances haven't helped much, says Tata Steel
-0.19999999999998863|2014-02-18|373.85|2014-02-19|374.05|2014-02-17|Tata Steel may test Rs 435: Rishi Kohli
-0.19999999999998863|2014-02-18|373.85|2014-02-19|374.05|2014-02-17|Assess forest clearance feasibility to 10mines: Coalmin
0.5499999999999545|2014-02-20|374.4|2014-02-21|373.85|2014-02-19|Sell Tata Steel, advises Sudarshan Sukhani
0.5499999999999545|2014-02-20|374.4|2014-02-21|373.85|2014-02-19|Tata Steel looks weak: Sudarshan Sukhani
0.5499999999999545|2014-02-20|374.4|2014-02-21|373.85|2014-02-19|Avoid metal space, says Prabhat Awasthi
2.4499999999999886|2014-02-21|369.2|2014-02-24|366.75|2014-02-20|Hold Tata Steel, advises manas Jaiswal
-5.199999999999989|2014-02-23|369.2|2014-02-24|374.4|2014-02-21|SAIL asked to deposit bank guarantee of Rs 57 lakh
-19.899999999999977|2014-02-25|349.3|2014-02-26|369.2|2014-02-24|Sell NTPC, Adani Port, Tata Steel; buy Cipla: SP Tulsian
-19.899999999999977|2014-02-25|349.3|2014-02-26|369.2|2014-02-24|JSPL, Tata Steel, others have 8-9 months for green nod: IMG
-4.0|2014-02-28|345.3|2014-03-03|349.3|2014-02-26|Steel cos' pricing power to remain under pressure: Analysts
7.949999999999989|2014-03-03|351.75|2014-03-04|343.8|2014-02-28|Buy Tata Steel, advises Sudarshan Sukhani
10.649999999999977|2014-03-04|355.95|2014-03-05|345.3|2014-03-03|Exit metal stocks on every rise: Dipan Mehta
10.649999999999977|2014-03-04|355.95|2014-03-05|345.3|2014-03-03|Tata Steel looks strong: Ashish Chaturmohta
15.150000000000034|2014-03-06|371.1|2014-03-07|355.95|2014-03-05|8 coal mine allottees may be asked to get green nod by Nov
15.150000000000034|2014-03-06|371.1|2014-03-07|355.95|2014-03-05|Jai Bala bullish on Tata Steel
-0.05000000000001137|2014-03-07|364.15|2014-03-10|364.2|2014-03-06|Ten stocks to watchout for as mkt hits new highs
-27.350000000000023|2014-03-10|343.75|2014-03-11|371.1|2014-03-07|Buy Tata Steel, Hindalco: Ambareesh Baliga
-24.549999999999955|2014-03-11|339.6|2014-03-12|364.15|2014-03-10|Short Tata Steel, says SP Tulsian
-24.549999999999955|2014-03-11|339.6|2014-03-12|364.15|2014-03-10|Sell Tata Steel, YES Bank, Hindalco: SP Tulsian
-24.549999999999955|2014-03-11|339.6|2014-03-12|364.15|2014-03-10|Sell Tata Steel, YES Bank; buy HUL: Bhamre
-24.549999999999955|2014-03-11|339.6|2014-03-12|364.15|2014-03-10|Tata Steel extends long-stop date of scheme of amalgamation
-6.899999999999977|2014-03-12|336.85|2014-03-13|343.75|2014-03-11|Super Six: Top chart picks for today
2.099999999999966|2014-03-13|341.7|2014-03-14|339.6|2014-03-12|Accumulate Tata Steel at lower levels: Harendra Kumar
3.849999999999966|2014-03-14|340.7|2014-03-18|336.85|2014-03-13|Super Six stocks you can bet on March 14
3.849999999999966|2014-03-14|340.7|2014-03-18|336.85|2014-03-13|Tata Steel may test Rs 320: SP Tulsian
3.849999999999966|2014-03-14|340.7|2014-03-18|336.85|2014-03-13|Short Tata Steel, says Navneet Daga
3.849999999999966|2014-03-14|340.7|2014-03-18|336.85|2014-03-13|Sell Tata Steel, advises Kunal Bothra
14.900000000000034|2014-03-18|356.6|2014-03-19|341.7|2014-03-14|Prefer Tata Steel, says Gautam Trivedi
9.25|2014-03-19|349.95|2014-03-20|340.7|2014-03-18|Buy Tata Steel, advises Sudarshan Sukhani
9.25|2014-03-19|349.95|2014-03-20|340.7|2014-03-18|Prefer Tata Steel on dips, says Phani Sekhar
12.350000000000023|2014-03-21|362.3|2014-03-22|349.95|2014-03-20|Buy Tata Steel at current levels: Sudarshan Sukhani
12.350000000000023|2014-03-21|362.3|2014-03-22|349.95|2014-03-20|Avoid metal space, says Nitin Raheja
0.25|2014-03-22|363.1|2014-03-24|362.85|2014-03-21|Buy Tata Steel on dips, says Sukhani
0.25|2014-03-22|363.1|2014-03-24|362.85|2014-03-21|Buy Corporation Bank, says Sudarshan Sukhani
4.800000000000011|2014-03-24|367.1|2014-03-25|362.3|2014-03-22|Buy metal stocks, says Sudarshan Sukhani
4.800000000000011|2014-03-24|367.1|2014-03-25|362.3|2014-03-22|Check out: Stocks that should do well today
8.299999999999955|2014-03-26|375.4|2014-03-27|367.1|2014-03-25|Demand to grow by at least 6% next fiscal: Tata Steel MD
8.299999999999955|2014-03-26|375.4|2014-03-27|367.1|2014-03-25|Tata Steel completes auction for its land parcel at Borivali, Mumbai
8.299999999999955|2014-03-26|375.4|2014-03-27|367.1|2014-03-25|Buy Tata Steel, says Sudarshan Sukhani
8.299999999999955|2014-03-26|375.4|2014-03-27|367.1|2014-03-25|Top 10 stocks to make your portfolio shine today
6.699999999999989|2014-03-27|381.5|2014-03-28|374.8|2014-03-26|Buy Tata Steel, advises Sudarshan Sukhani
6.699999999999989|2014-03-27|381.5|2014-03-28|374.8|2014-03-26|Buy Tata Steel on declines, says Hemen Kapadia
6.699999999999989|2014-03-27|381.5|2014-03-28|374.8|2014-03-26|Enter Tata Steel, says Sharmila Joshi
6.699999999999989|2014-03-27|381.5|2014-03-28|374.8|2014-03-26|Tata Steel best bet in metal space: Mehraboon Irani
19.649999999999977|2014-03-31|401.15|2014-04-01|381.5|2014-03-28|Buy Havells, Sun TV, Tata Steel: Sudarshan Sukhani
19.649999999999977|2014-03-31|401.15|2014-04-01|381.5|2014-03-28|Tata Housing buys 7 acres land in Mumbai for Rs 214 crore
19.649999999999977|2014-03-31|401.15|2014-04-01|381.5|2014-03-28|Buy Hindalco, Tata Steel on dips: Sudarshan Sukhani
9.5|2014-04-01|403.45|2014-04-02|393.95|2014-03-31|Tata Steel produces record hot metal, crude steel in FY14
-3.5|2014-04-02|397.65|2014-04-03|401.15|2014-04-01|Buy Tata Steel; target of Rs 470: ICICIdirect.com
-1.4499999999999886|2014-04-03|402.0|2014-04-04|403.45|2014-04-02|Exit SAIL; prefer Tata Steel, says Rajesh Agarwal
9.0|2014-04-04|406.65|2014-04-07|397.65|2014-04-03|Go long in Tata Steel, DLF; short BHEL: Vishal Kshatriya
9.0|2014-04-04|406.65|2014-04-07|397.65|2014-04-03|Keep Sesa Sterlite, Hind Zinc in portfolio: Deven Choksey
4.649999999999977|2014-04-05|406.65|2014-04-07|402.0|2014-04-04|Tata Steel: Updates on performance for FY 2013-14
16.75|2014-04-07|418.75|2014-04-09|402.0|2014-04-04|Buy Tata Steel, UltraTech, ACC; short Zee: Sukhani
16.75|2014-04-07|418.75|2014-04-09|402.0|2014-04-04|Super Six stocks you can bet on April 7
12.100000000000023|2014-04-08|418.75|2014-04-09|406.65|2014-04-07|NZ's Steel and Tube to acquire Tata Steel unit
11.150000000000034|2014-04-09|417.8|2014-04-10|406.65|2014-04-07|Steel & Tube Holdings to acquire Tata Steel International
11.150000000000034|2014-04-09|417.8|2014-04-10|406.65|2014-04-07|Exit Tata Steel, says Nooresh Merani
11.150000000000034|2014-04-09|417.8|2014-04-10|406.65|2014-04-07|Steel imports dip 31% in FY14 to 5.44 MT
10.400000000000034|2014-05-12|427.1|2014-05-13|416.7|2014-05-09|Oberoi Realty Q4 net profit down 47% at Rs 77 crore 
10.400000000000034|2014-05-12|427.1|2014-05-13|416.7|2014-05-09|Tata Steel may test Rs 480: Pritesh Mehta
33.5|2014-05-14|460.6|2014-05-15|427.1|2014-05-13|Tata Steel group posts Rs 1,036 crore profit in Jan-March
33.5|2014-05-14|460.6|2014-05-15|427.1|2014-05-13|Domestic ops help Tata Steel post good Q4 nos: Experts
33.5|2014-05-14|460.6|2014-05-15|427.1|2014-05-13|Hold Tata Steel, says Kunal Saraogi
33.5|2014-05-14|460.6|2014-05-15|427.1|2014-05-13|Stay invested in Tata Steel: Prakash Diwan
33.5|2014-05-14|460.6|2014-05-15|427.1|2014-05-13|Tata Steel Q4 PAT may rise to Rs 1356 cr: P Lilladher
33.5|2014-05-14|460.6|2014-05-15|427.1|2014-05-13|Buy Tata Steel for long term: Ashish Chaturmohta
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Buy Tata Steel; target of Rs 496: Motilal Oswal
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Hold Tata Steel; target of Rs 460: ICICIdirect 
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Hold Tata Steel; target of Rs 485: Arihant capital markets
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Coal bidding: Cos can submit applications till June-end
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Tata Steel may test Rs 550-600: Kunal Bothra
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Tata Steel may rise by 15-20%: Yogesh Radke
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Super Six short term picks for May 15
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Quant Cap positive on Tata Steel despite muted Europe biz
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Sell Tata Steel 350 Put, says Amit Trivedi
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Pick Hindalco, Tata Steel: Sudarshan Sukhani
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Hold Tata Steel, says Ambareesh Baliga
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Tata Steel's fixes book closure for dividend & AGM
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Tata Steel's board recommends dividend (AGM on August 14, 2014)
-11.450000000000045|2014-05-15|440.9|2014-05-16|452.35|2014-05-14|Tata Steel may test Rs 482: Kalpesh Makwana
-9.850000000000023|2014-05-16|450.75|2014-05-19|460.6|2014-05-15|India best investment destination: Koushik Chatterjee
-9.850000000000023|2014-05-16|450.75|2014-05-19|460.6|2014-05-15|Tata Steel and L&T Infra divests their stake in Dhamra Port to Adani Ports
-9.850000000000023|2014-05-16|450.75|2014-05-19|460.6|2014-05-15|Buy Adani Port, Deepak Fertilizers, Ashoka Buildcon: Emkay
-9.850000000000023|2014-05-16|450.75|2014-05-19|460.6|2014-05-15|Adani buys Dhamra Port for Rs 5,500 crore
26.25|2014-05-19|467.15|2014-05-20|440.9|2014-05-16|Hold Tata Steel, advises Phani Sekhar
26.25|2014-05-19|467.15|2014-05-20|440.9|2014-05-16|Positive on Odisha govt fulfilling MoU terms: Bhushan Steel
26.25|2014-05-19|467.15|2014-05-20|440.9|2014-05-16|Odisha mining ban 'disastrous' for steel cos: Kalyani
3.75|2014-05-21|470.9|2014-05-22|467.15|2014-05-20|Hold Tata Steel, says Sudarshan Sukhani
3.75|2014-05-21|470.9|2014-05-22|467.15|2014-05-20|Bull's Eye: Buy Crompton, Tata Steel, NIIT, L&T Finance
3.75|2014-05-21|470.9|2014-05-22|467.15|2014-05-20|Buy Godrej Industries, Mercator, Tata Steel: Manav Chopra
15.649999999999977|2014-05-22|478.2|2014-05-23|462.55|2014-05-21|Buy Tata Steel, target of Rs 500: Chandan Taparia
-0.5999999999999659|2014-05-26|477.6|2014-05-27|478.2|2014-05-23|Tata Steel top pick, says Jai Bala
-0.5999999999999659|2014-05-26|477.6|2014-05-27|478.2|2014-05-23|Kunj Bansal cautious on metal space
-0.5999999999999659|2014-05-26|477.6|2014-05-27|478.2|2014-05-23|Hold Tata Steel: Ventura
1.6000000000000227|2014-05-27|469.25|2014-05-28|467.65|2014-05-26|Buy Tata Steel on dips, target of Rs 500: Chandan Taparia
